"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9342.21",1.64704522420652,3.99722706526518,6.01638218197782,4.7409701675253,2.02446442429346,1.34685664917263,0.0151572427945136,8.14033425765562,3.4425983139796,0.00390453019000938,-1.03062338999051
"9343.21",1.30497836554423,3.51522287423722,5.44476766079102,4.35770440036715,1.37863836515073,5.12004855886786,0.0308553428498339,8.4890267840858,5.05582298204885,0.0140581251855867,1.13670458717128
"9344.21",1.84552900423296,4.00072383927181,5.94736266941761,4.49049299060213,4.71773143873058,3.11840774215886,0.02306933584941,8.4521412851485,3.8910852086963,0.0536455728913955,1.06947266862632
"9345.21",1.03243151516654,3.63775741169229,4.31533138385034,3.68921830102252,3.26178539422846,3.57232495572083,0.047221584863007,9.64389262781677,3.56910352608635,0.0264428822303387,-1.01272233685742
"9346.21",1.03002160973847,3.87473151297309,5.66728749227229,8.37154434195672,3.53340908541379,1.33795157926325,0.0370288709691107,9.03632013514638,2.93132441946354,0.000768689419861793,2.45440761797986
"9347.21",1.94973493600264,4.34362423676066,4.1489736271218,5.35372428776897,4.74126339611805,2.89530762329745,0.0235511175474702,6.76014310704712,2.03533976632533,0.257042980859169,1.31332144892842
"9348.21",1.76175576634705,3.8219702153001,5.70844161017434,4.67137163094631,0.450634090848253,3.26113735115805,0.0189575644786203,7.78069874083699,5.65291769333253,2.2744051352616,4.68929727692447
"9349.21",1.2229772999417,3.57300704717636,4.32496637614963,5.75864098048065,1.09699198567681,3.09218404791611,0.0549868595500516,8.25148004050458,2.95777758053171,0.0788093437304132,-1.10161293752387
"9350.21",1.81128719658591,3.94935069512576,6.58135282914228,5.46517717356411,1.55705237259264,2.32939036818404,0.031758693443782,9.52688874687875,1.21836895670868,0.104523245991103,-0.330531587514067
"9351.21",1.64604595629498,3.96153394319117,4.445171960329,4.26813956423771,3.52327185186887,1.32847065626946,0.0175712222853075,7.442000720723,7.98541683089905,0.0421313932621718,2.06175900410951
"9352.21",1.98122872784734,3.72217252082191,7.22669868316675,4.80322666424461,9.27076628912136,3.23700054992719,0.0275015788636901,8.82758804352982,3.86620222821674,0.00876081795367229,-2.05504898916653
"9353.21",1.00860187062062,4.0367966813501,5.04002135519923,6.06328927861071,2.90756451238195,-0.131885503066778,0.0248897966084127,7.76770900912401,1.58142194468438,0.267464248468731,-0.0916585399481825
"9354.21",1.18616142193787,3.50391006027348,5.7988179101729,4.73575533041201,1.07826831659506,1.14617178310762,0.0364368043852843,9.46172234663937,4.27668240858162,2.58218942853801,1.89719191994298
"9355.21",1.10362667171285,3.93356489972211,4.14597849535309,4.69403165672747,6.51513255456535,-1.04621587962676,0.0575264748885136,7.33144008844083,2.1515850473527,2.00203128497028,1.02534963606415
"9356.21",1.53373403800651,4.05095975543372,6.90741690682246,6.51504464804662,4.56406549746448,3.47295182549362,0.024741771925183,7.60868141614162,4.60111887282632,0.0339517076506775,4.03443657894966
"9357.21",1.74740848690271,4.26652566809207,7.92626313072871,3.94538016016212,1.15738626126745,2.02691830852104,0.0530562690697894,7.10307014429666,3.04573935856306,0.0328664932688594,-1.09526768523347
"9358.21",1.75121299969032,3.74479929963127,7.13549279301461,6.28908562208402,5.06671134167776,1.16375326790174,0.0739346322006778,8.91346248736023,3.48680137223478,0.232416146653619,1.33562762826802
"9359.21",1.12669637310319,4.35545754339546,5.8207832285651,5.09801086398845,2.96602892833241,3.38105173233538,0.0813354566355149,8.16067503675803,1.60390597191302,0.00856937722882792,-2.06692681914572
"9360.21",1.74062673794106,3.65871952101588,6.92422181673242,3.6059873893277,1.83141564462903,1.92419482743152,0.0299551387658802,8.64803804098537,0.528096107287522,0.571090396404593,-0.234881169968767
"9361.21",1.518430265598,3.71671882015653,6.25628381742882,8.21505321528541,5.30686041221436,-0.0561238476191899,0.0566481662636544,8.76480113288879,5.06911937789084,2.48741504515937,2.82013968699093
"9362.21",1.81282456591725,4.18050935608335,8.02718805405853,4.24562307659538,1.98189365753701,1.23173164442266,0.0475624679765722,8.8405808710729,3.44857181571028,0.026869963395279,1.47044023117792
"9363.21",1.98551924154162,3.64611269626766,5.24258261284083,9.2842984071459,5.21221897413679,3.53246773365882,0.0692275813430182,7.88453526786789,5.98777262471895,0.928590322027827,3.2487506338994
"9364.21",1.64133428968489,3.5112882622052,3.73444504954665,3.96088712606702,1.41347425235985,3.88666612043008,0.0329209731179862,7.97249965628209,3.54794770258728,0.206330911717288,0.628770633706124
"9365.21",1.85238435608335,3.81340994872153,2.6324461381633,4.44389375217657,5.79769421950098,2.60052446942339,0.0346694706648255,6.6439023905669,5.06444944249896,0.0223516206264608,1.20534598944425
"9366.21",1.67047218000516,4.44386026612483,5.30042665349683,2.86570408253374,1.952556901486,1.78432595865662,0.0423555216881432,7.2905274459442,3.25673725136389,0.198781852974542,1.20938486962081
"9367.21",1.43689628504217,3.92751790722832,1.73990293483098,6.89232894412979,0.184757548464549,2.15579308704264,0.0804045169239289,9.77772735940965,4.10197570894407,0.503878948908065,1.66305051433436
"9368.21",1.66402101726271,3.96638214588165,6.86147917693037,8.19858052123231,5.54568625817267,2.4775920563835,0.0213951301944347,8.36028035126186,2.53550449091541,0.0880261722344723,4.35278255252431
"9369.21",1.82517661433667,3.88226214796305,8.56673943596873,5.40025992915696,4.08309188011397,2.60958582483848,0.051370069367924,8.15217344370088,3.02468058177208,0.88280299202257,1.72288791812798
"9370.21",1.57117828144692,4.20756263821386,9.03608611656241,3.706283183722,0.695033716624178,1.2224281624342,0.0582036883359841,6.69303546932542,1.86112337984657,0.114974086111412,-0.805745960676897
"9371.21",1.45961246616207,4.0783824136015,5.07942731345816,6.27455559817392,3.13291888150491,4.53989868738463,0.021969025721098,8.0317616874736,3.90140402553527,0.0743803427714437,0.454366859711414
"9372.21",1.28254496515729,3.62812675558962,8.65875207035213,4.31124505456971,8.63987200594742,3.26949141727757,0.0389993825799859,7.93983693854297,3.53322248484891,0.0318139174620404,0.310218006945838
"9373.21",1.64651426114142,3.87489546765573,1.36687868656227,8.13609290146229,3.37825173095256,2.31128268342489,0.0572321670565851,9.93010111744801,1.80658260177251,0.117932649699492,0.133322361871543
"9374.21",1.96822208538651,4.47426128294319,6.12148328033015,7.34516989032636,5.1353215988823,-0.55985066000197,0.0146763462959726,9.17052526369536,-0.804064222919108,1.46720733298505,1.10764565076402
"9375.21",1.5892515364103,3.87601231504232,6.22927856411352,6.28344922168339,6.18180699430239,3.97206863949548,0.028013668941808,7.2801777053877,5.24640797339518,0.0601765564473152,2.71544839207011
"9376.21",1.5203899377957,4.14663573773578,7.0793874901114,7.36586337127913,6.05453123597974,0.866899355210228,0.0275973527532816,6.62577063069736,8.03691925073248,0.26283629369546,0.732431674382639
"9377.21",1.21912072622217,4.34003261104226,5.04271286329634,2.86470618172907,5.97166243103089,-0.103504735662028,0.0542276655013769,9.00865822914178,3.81337788786801,0.71600439739586,-0.142619513219038
"9378.21",1.44453301955946,4.2169069328811,4.20875148514354,5.86587779695607,2.19014405331763,1.8382995729963,0.0389205250902548,6.31912911358504,7.80116394103472,0.111221195880418,4.56764957042562
"9379.21",1.29879711288959,4.44757457124069,4.52365211564839,7.48038657605935,1.76897216417626,2.44619916873377,0.047849482534524,7.81752798793069,11.354655809771,0.0675869239306529,7.45980047692118
"9380.21",1.34708272316493,4.40947695984505,7.31388059498397,8.03678392386296,5.44215770388969,1.99331406406943,0.0272834434404347,7.7920045078285,4.8348988383336,0.106111006773465,4.97481606057103
"9381.21",1.80077672377229,4.1972254763823,5.01030242729149,2.40785543809589,7.12525298972656,2.37869133651243,0.0217300471870343,8.83778599382457,4.30501838088036,0.117787867143721,0.740692040327574
"9382.21",1.82879834808409,3.9027026926633,6.85791600001152,8.33268257213792,0.846365178696606,2.60290727288201,0.0466597969441998,8.65655313780657,4.37116221447868,0.102821583021332,7.39185779000574
"9383.21",1.38585945242085,4.42908847867511,5.19059552645617,7.26910974479167,1.30119918420584,4.02053727041638,0.0276371392775034,8.28705399062919,5.25092325355235,0.111519442511126,3.64647848868359
"9384.21",1.33597343997099,3.60509071964771,2.90415005704805,2.27065215335392,2.32101868142316,1.84151917380218,0.0376989611302782,7.81520140396611,4.14044235352346,0.030121536898494,0.287191403656666
"9385.21",1.77900362526998,3.78552792221308,3.88204834277119,4.07171672589636,2.02999034528466,1.48721208604797,0.0179002346366542,9.76533287510765,3.11051918942228,0.249222134776593,2.15625159751212
"9386.21",1.74021486565471,4.03317692945711,5.50400851574796,4.26876137338127,4.3965178219256,1.43595473273849,0.0151354912100665,9.00055333524623,4.58194387251253,0.403420679383922,4.32097608858875
"9387.21",1.44524706457742,3.93849101173691,5.75507719744608,3.78553217931588,0.818396455299158,1.3956116632534,0.0513785245512288,8.6569222818997,8.49911184156905,0.550716221207938,7.64556657604174
"9388.21",1.16897283145227,3.70265150908381,7.74610795309816,7.23048575944568,2.58658628726561,2.79435908594967,0.0312172288683146,8.11294871367395,7.09668007414822,0.184880043375453,7.33082794370125
"9389.21",1.12470092508011,3.97869562893175,2.3791397456945,5.21979339554761,3.50187228412007,0.33069675625392,0.0461984306207925,7.94914424372947,3.8095224574293,2.17365537437743,2.69518894427661
"9390.21",1.52556573343463,4.2547710405197,4.40181347040955,6.51929216061097,0.929197158600476,-0.0608619029975253,0.043981322328123,6.44642770342641,4.00517642533766,0.307286693815368,-0.493744405468717
"9391.21",1.51981371454895,4.40952391480096,9.5690572458022,7.7335048001981,2.26000353224739,3.87065177688016,0.039811619289307,9.57006256349229,3.91379951047408,1.40474251717764,3.42872380773787
"9392.21",1.01114391442388,3.94792924984358,4.29383740897257,2.53061564310908,4.7970628181071,4.48414040669126,0.0857997824338177,6.49125907364237,4.26734731731129,0.412657259649415,1.85851170659407
"9393.21",1.01418036664836,4.39179354929365,3.49051920552142,4.68216586090703,7.51515934042988,2.99073859263093,0.033668593128016,7.1121442699136,5.22417025844119,0.0123331591909959,-0.68122698070917
"9394.21",1.26866642618552,3.57531589199789,2.34281587429613,3.91475153328018,0.860824515274479,2.32877223308925,0.0282555038106093,8.61587448843028,0.702800389547641,0.0569785584304767,-0.666648477210811
"9395.21",1.37564346333966,4.45681740459986,6.91897212885029,5.50476012459712,8.09718038570912,2.94236296145003,0.0463493854739944,9.14556404651803,1.03294405959574,0.155628495504936,0.957578395758583
"9396.21",1.73939889296889,4.45411936519668,2.81901239199566,7.41120538189827,3.09561414725846,2.89744751443381,0.0252938721464793,8.16338773290535,4.56147331527305,0.345392157684361,4.013861902318
"9397.21",1.35343032190576,4.24128168378957,8.44530579591464,6.16887747365195,6.99367233131217,3.77783749383383,0.0637088432930401,8.25351006814754,5.06789611025225,0.00696326516300685,2.28734591900086
"9398.21",1.00540804001503,3.514339055866,3.36123850157782,4.50742157014097,3.25169096203898,2.2169144114737,0.0381016907582821,7.31557587000581,3.46634883329976,3.21843909314375,4.37489446002769
"9399.21",1.08562651043758,4.2105054021813,5.70284113805614,4.87697666448307,4.52500561302405,2.50328309415828,0.0329786425675489,8.63759155843546,6.31060074731154,0.112956246164836,0.188269443358204
"9400.21",1.56940763513558,4.01271052588709,1.24429045466546,5.83958224718408,0.54619413490529,3.68933192504744,0.0192557347864287,8.53346931437723,2.86763677870665,0.240825402875687,1.42430622208242
"9401.21",1.92677184473723,4.069919411093,6.21596635838813,3.02583893062391,2.51845293936434,0.92816554002071,0.0411650866806731,7.54653197997477,3.76750160271063,0.174705512852792,2.50322946940889
"9402.21",1.25170281599276,4.49603372183628,3.88610150525534,2.65658518608947,1.07352919378972,1.26186296892659,0.0583541791203486,6.71302735477607,9.35087830704445,0.317453157077025,3.19944571400191
"9403.21",1.47585521778092,3.80800608848222,4.84420801550784,7.45433894155289,4.95205811351194,3.66135760171738,0.0779979248641912,8.8631504251984,4.58724147671119,0.0624735467721088,0.125384514819249
"9404.21",1.82298717251979,3.92030552658252,4.28054314773927,6.88018594200114,3.18466376373264,0.856880208789071,0.0378478564048224,9.09279100787681,2.75798831100529,0.0132591984021139,-0.433486822847631
"9405.21",1.25483076344244,4.19596191239543,4.12734803098342,2.31069770141997,4.0283086310483,1.19051729863138,0.0642870567016011,8.99275871147927,6.18391017130964,4.43629445464866,2.45658218195973
"9406.21",1.12120226444677,4.48881131480448,8.74925069338214,7.69354078730061,6.61415875691428,0.231705582425899,0.0388016061742459,8.03214388466323,2.55634412084304,0.122098341342162,2.10332751601822
"9407.21",1.57679182756692,4.43118837708607,7.55484141412948,6.39194715870562,3.78342246402104,3.29389256149072,0.0407748790367682,7.89673044891242,4.3771838357914,1.0222236744203,5.16833107643703
"9408.21",1.49294841685332,4.13712338567711,2.84438365593587,4.78076858007586,2.37855736803452,0.741207653010967,0.0165089088421364,7.790039194083,2.34781246715217,0.0090724622667951,-2.04170614159886
"9409.21",1.50803158152848,4.37672488973476,3.65348014202735,3.5870104829929,6.24288209957426,4.14285617382137,0.0219299688140059,7.1902993922398,3.2056490457277,0.337554633586299,1.18979879107989
"9410.21",1.05193300987594,4.25200466928072,4.99029221156717,3.02995860497299,1.78935152617426,-0.901672520356744,0.0556207109803378,9.30650829409492,3.21372227762219,0.1227564686588,-0.910704301476734
"9411.21",1.52805959712714,3.97217275900766,3.08899465161315,4.83536445785691,0.590368879951694,0.618456365882419,0.0717772818775436,6.88803364497536,6.30663497921235,0.62580572445454,3.64491269967412
"9412.21",1.97213574498892,3.77609157678671,7.92182911495757,3.86607749421924,2.14120108683689,1.88005539526284,0.0620664291350509,9.59232926987454,3.6089536515747,0.135848010745412,0.929352615028301
"9413.21",1.27619593963027,3.503019628115,7.53642937911913,4.13123191140452,3.55684235978347,3.45650061042129,0.0388461364004391,8.14562509241229,3.71639656533865,0.683046090116046,1.81762725586864
"9414.21",1.92106373608112,3.96865558205172,6.51018488683883,2.79521789569914,1.11303329722576,1.88207279927795,0.0299168307009708,9.95207148735965,-0.184226004439731,0.165114500986052,-0.742356132866656
"9415.21",1.95919336401857,3.87651635729708,5.98885895996503,4.75700909666742,3.82891626543361,3.42140037727463,0.0284819651253413,9.10792404002405,6.69151791989703,0.00879626585140826,0.527954854936132
"9416.21",1.91583672165871,4.08184874732979,3.80823698019436,6.71924684622455,6.95736218305408,0.30297676927823,0.0376182293314966,6.7721286705072,6.04708578898792,0.00158453762247528,-2.79344034729622
"9417.21",1.59793126885779,4.03735556220636,4.11287397840216,3.68223929248898,0.180843763563107,4.2152386874583,0.0770123079976735,8.59615794430359,5.97301075116344,1.25936887835089,6.44455330547685
"9418.21",1.5920116759371,3.83370043197647,1.74225147812301,4.27064164309806,0.0836783107295604,2.805693976751,0.0386503010642417,9.79066670374152,3.04179670415122,0.442442327020397,-0.051830892405885
"9419.21",1.9247659354005,3.93391473614611,3.81257213261611,6.48979048226777,4.21568210792541,1.09733763646994,0.0897676508610491,7.38050434037089,0.792741415109591,0.846208246038782,-0.0539418819002806
"9420.21",1.57457113033161,3.80445937206969,3.92951080647741,4.20125901726969,1.45644621698074,2.57360400343878,0.038527670804713,8.42188586023505,4.13409011241907,1.09531443965108,2.86477783502953
"9421.21",1.68413574085571,4.49160709278658,8.93660696018737,4.48550398996726,3.10147602045201,4.2681017251468,0.0370785214057764,7.52140739503915,9.47195946853529,0.413904213645662,5.79825206488867
"9422.21",1.56520182848908,4.37907582032494,5.08197352463693,3.06853093529293,0.870278082015304,4.82365332469055,0.0195426678149791,8.24089299095717,2.90516962473945,1.29995410772085,1.2585569802281
"9423.21",1.94290491286665,4.03447234770283,9.3071133174795,5.8957474734938,5.01589540913361,2.56061450808274,0.0234280773843649,8.75752367514178,2.20472872366138,4.31116543270384,1.18270636091646
"9424.21",1.48519612802193,4.42857878119685,2.91343767078526,4.24737256211021,0.820703471719934,0.765144399850227,0.0100182228874662,8.46260757746342,10.6930573114746,1.39237822511448,5.76573453371277
"9425.21",1.24968486465514,3.76158299366944,5.81727949508758,4.13853721491184,6.4049990499805,4.90069855867811,0.036520470029557,8.90200446695882,6.11448006668448,0.0229644567415581,0.926411964262722
"9426.21",1.62507315934636,3.69356521894224,4.62795600137114,8.07702232067287,4.19974146649766,2.52818673663433,0.0454188300509059,8.5651029482593,1.64802960399875,1.50950623581285,2.2902173511574
"9427.21",1.88428734033369,4.49460219405591,5.57627651673093,5.06065026544194,4.54940369284886,-0.38831630283626,0.0542299711900461,8.52799610260311,5.07982258808796,1.96948347317471,2.04562338914538
"9428.21",1.83046664390713,4.40773757034913,7.92647956726623,4.61918580389902,2.98166127425884,0.247045566374344,0.0732980641797092,7.73591572856404,5.59429267278869,0.47397605941943,3.61170719173622
"9429.21",1.99075664556585,4.16557297087274,3.05246750170262,8.06369509893177,0.90870217807189,3.50972210313672,0.0511311133462492,6.78229858613489,3.35228999543564,2.11364905693858,3.83721944547214
"9430.21",1.99144850275479,3.51647597597912,5.50476453552095,4.36787448228423,2.84952152517065,5.02656724521339,0.0295693088475875,8.17279734617814,3.13509295357964,0.0262327732775525,-1.25482948589922
"9431.21",1.64331934042275,4.18262884486467,3.39170872267919,3.49969744722259,0.0815682627671106,1.78422547893598,0.0441021888289715,7.38231458719531,6.19720611078029,0.201608351176808,3.18785943519073
"9432.21",1.73629337432794,4.2595489716623,8.27451515514116,7.43229449408366,0.738875658667095,3.13304682993001,0.0387869392928603,9.73133002344393,2.4247342405407,1.51205371900811,4.59412852736183
"9433.21",1.47004140377976,3.68694134079851,1.84254240502789,4.00554828315085,3.33390023530345,3.23364736165383,0.0443473933873984,8.19439208467077,6.78547293307197,0.267133491433555,2.98051267889124
"9434.21",1.51146843354218,3.57609778363258,3.30595889623928,4.56913447241338,5.3025643773075,-0.355843704773996,0.0267594187448007,8.17034600127664,1.24973278829209,1.38317066201532,0.141273998367078
"9435.21",1.53497280925512,4.32581591722555,6.27206085015239,3.74567676206621,0.31515302607538,0.27083398108408,0.0256450078012017,9.89817710184757,6.26746302945438,0.100253902219391,3.53155632763819
"9436.21",1.8023627800867,3.75184418470599,5.10376699522348,3.38061994631584,4.05222736085307,3.32608475804328,0.0563776054475113,8.12690400558394,6.44190984231983,1.0218178577896,3.11545344482281
"9437.21",1.48972265492193,3.71038470533676,6.21723775692072,6.64374321952342,6.59840706280646,-1.11096941429677,0.0366212364997846,8.77495663744867,6.61508951435616,0.205477768096853,1.4263171845454
"9438.21",1.55041023809463,4.00382767175324,6.72524189968096,5.47284434375197,4.11261682981301,0.206969113975077,0.0276065455991443,8.90718145213347,3.24462776481613,0.109886799075123,1.16160484214859
"9439.21",1.89917312236503,4.08633554587141,4.93550568871446,6.20517138931223,1.79786064704598,1.17586606312976,0.0389701587974388,6.50571010582956,7.79056786758738,0.135521091312407,1.67514475437741
"9440.21",1.37563304090872,4.2677283831872,5.84570166321526,5.89109922246227,4.76789467413343,3.46740206502363,0.0185444558139861,8.81488187218078,6.38504593634374,0.815683352752121,4.81492498418777
"9441.21",1.74001216585748,4.45682417461649,5.90831051918476,5.8134641145905,5.87332959664194,3.42601451787981,0.0659714365737999,9.44267198190679,1.5552852292243,0.0153195650972379,-0.980453769856426
"9442.21",1.01941978465766,4.40519665018655,6.7575736018952,8.51769313916033,2.16756951980633,2.25413080260616,0.043975602484756,6.89848211524901,-0.62594334060816,0.0960155235631359,1.05237786870939
"9443.21",1.53602128801867,3.9056943282485,7.05440904547976,6.15223446574716,3.68196494109401,1.40306147892226,0.0295156584416966,7.44603495473658,6.0057124418824,0.277660787983915,5.77289441494329
"9444.21",1.85413462808356,3.73557063983753,7.60092084989786,4.28718029059856,4.81875044241691,4.09723193454909,0.0128053968650894,7.67759846970901,1.7967816438075,0.361511704595564,-0.416053675235804
"9445.21",1.5804044092074,4.34608887834474,3.72691842494783,4.93121599017416,2.75638009564341,1.44961076928752,0.0545419415556256,7.02682134397375,3.27855385375843,0.0211735287007002,-1.67251106343914
"9446.21",1.37504549953155,4.32705312175676,6.913341810461,5.55055593547016,5.89553467286935,2.84816196950113,0.0536725260293633,7.98364481154642,3.54220233630118,0.162946434646385,0.566868698432902
"9447.21",1.83008195552975,3.84496597526595,6.15916628834467,3.76757118326734,0.941473523936132,2.97912564117451,0.0617516408881524,8.91389871762186,4.08081258374532,0.134143001328505,3.95839487855635
"9448.21",1.44976471550763,3.58166996832006,6.19099470583086,6.8418886544406,4.86032105900561,1.00781993827571,0.0319880960974054,8.17509020738048,5.47193284063187,3.37606358343785,7.23418620809805
"9449.21",1.02234696899541,3.76972562121227,4.82618211639693,5.25405102071096,2.58174104483967,4.56354606238043,0.0733616974064602,8.6517563339351,10.4808728999701,0.18025530841103,5.79916084726079
"9450.21",1.88663094001822,4.20674490253441,5.3987452103871,6.3530087154546,5.09613696039724,3.09286253013078,0.0139738885993183,8.52799082827312,3.84173363940981,0.595299242298093,4.39678029443434
"9451.21",1.62037147581577,3.97335213655606,4.87737729264919,4.71840247861882,7.74847828564859,3.42381628192345,0.0337277961082255,8.43902589941192,4.27119070880839,0.832352054844757,1.81992608882795
"9452.21",1.54650058224797,4.36225337884389,6.79883799647538,5.03163547493829,3.93796467249189,2.10402957745348,0.0601114504494673,8.82277006618859,4.77067377058615,0.0163143614590564,0.212910417963717
"9453.21",1.42407348286361,4.17125493520871,1.90409988890201,4.63569318962842,0.609702150407246,3.543065244216,0.0147721615135508,9.66164161076086,2.70387325285456,0.102789943339013,0.376220570382139
"9454.21",1.65463701426052,4.35233528329991,5.56007648202289,5.01881989747379,0.0559456249781707,1.89292404952581,0.0439536158659645,9.92069038071702,7.97259387925307,0.0522444326241897,5.27744448338659
"9455.21",1.63006454869173,3.7914188564755,4.68685688380241,3.98290334979788,2.81877592434062,2.30979866463137,0.0285278982957166,8.75594418007567,-0.865044319882193,0.0450967595478152,-1.07177594373519
"9456.21",1.86137534375302,3.93162792897783,4.10664231824811,4.21451471896464,3.44880412188079,-0.539654664348481,0.0594068116406708,7.19517149182304,-0.407767203542384,0.562779479032019,-0.246608228052219
"9457.21",1.86771544441581,3.59727670461871,3.90252947694389,2.62284985068707,5.95371608497989,2.01120325544952,0.0503236947482684,8.80844419882354,3.87646860128459,0.214525700123884,1.1476641013906
"9458.21",1.94701590808108,3.96224998543039,3.91342373857805,3.05534685783468,5.8013152714929,0.636467106285717,0.0415793148446246,9.84474699486057,2.81767842303482,0.0677794907553291,0.102838665219831
"9459.21",1.07916756905615,4.19002933939919,6.90950280676222,5.0929611222645,2.30918669813104,-0.501115268962566,0.0475292481121082,9.28946586277346,4.94016847144447,3.89046421516711,5.21868415016369
"9460.21",1.22010742034763,3.50773489428684,5.79405191563024,5.96841569204933,3.92747379922353,3.88619629959512,0.0593854966202709,7.16005756305153,1.50692147075894,0.140488203707416,1.06342112671084
"9461.21",1.28696369589306,3.52539868745953,2.55357346714804,7.81491060611972,2.40701267421638,1.35255293650757,0.0555455163129451,5.85145725970414,4.57817803081113,0.220175943442706,1.01028485090554
"9462.21",1.11634895065799,4.16891343006864,6.71810598658493,7.50101216950541,4.34050325355919,1.46707304789449,0.0537370765825709,5.56846342534765,3.31686223560128,0.497946141222663,5.45894137536281
"9463.21",1.89944759430364,4.00078992894851,5.9634971350164,8.19660998732904,0.709957830311982,-0.900821636585984,0.0453015080844824,6.13532445524659,3.66892922515839,0.0486538474135792,4.52914346124787
"9464.21",1.02003788063303,4.01884612557478,5.54388314093937,5.22786320310051,1.20167406386102,0.16807004480217,0.0384644198059182,9.09536485129418,1.80917816663332,1.76326465973531,2.04830053709079
"9465.21",1.60125636775047,3.84257718222216,5.91623086954368,4.75352713761227,0.558949636672167,0.532523662360904,0.0295214711715824,7.40990320613998,2.63294361222668,0.0468187561831205,-0.121161966934192
"9466.21",1.6665313327685,3.88037670427002,4.13856191849041,6.14842645042217,3.88789295359934,5.28225646748759,0.0379194727142834,7.99110524879825,6.09666635059177,0.111092282570945,6.66167670850275
"9467.21",1.63761500432156,3.70615608640946,5.0122339589682,5.62493591047082,0.585695908451349,-0.688592608448255,0.0304631490522829,7.6841126635219,5.84138959175485,0.0126561132022742,4.66543251223262
"9468.21",1.05502153700218,3.91601880150847,3.23005904912683,3.32464540907063,8.91857616828724,0.338473451492991,0.0488681049798832,6.40655387764233,3.88352202805557,1.40894650112189,0.14908037110506
"9469.21",1.4904151763767,4.40984591236338,4.11981831851931,4.93461347788825,5.68705166138429,-0.58080418860635,0.0230739699550559,9.00575415765342,6.92225533447616,1.61452017049449,2.87344229120325
"9470.21",1.27740927832201,3.82439889409579,4.03011581236528,7.05383660467196,5.69953070568313,2.3314515099746,0.0386523494936224,8.31275432858902,4.67725959784491,0.00294358916951454,-1.03724059550836
"9471.21",1.96284589008428,3.85495777777396,6.30200426534678,2.98902604298894,3.23789090608952,2.60437597093615,0.0248088947735695,7.99014655458421,4.58705428383453,0.919599450203518,1.44875238240232
"9472.21",1.25432959315367,4.2711384803988,4.16139715174845,3.33213383854135,3.83385731706928,-0.425820394529782,0.0435033531488751,8.1667434497511,3.74793816011389,2.30519874304827,0.623530254291334
"9473.21",1.47332552308217,4.42016464960761,3.41568576531517,6.39423253361499,5.35833964312674,4.57746453495468,0.0455062780581352,8.02957344998917,8.02001953295354,0.0828131168026666,3.75369657323286
"9474.21",1.50992579758167,4.24489326123148,3.53473875405861,7.4246079155735,5.23199584139132,1.5582842457202,0.0255202706659255,8.19568327464268,1.48009205966051,1.22655888167983,1.11897031019123
"9475.21",1.76156271342188,4.00051874853671,4.75442038753029,6.42561186595389,3.19307767926608,2.01482413841447,0.0332130578830757,8.6901930316636,7.41298745202825,0.0303127380238383,6.29028015263908
"9476.21",1.59614070970565,3.74485669657588,4.05788821134343,2.66883840655628,6.28231835923913,2.66889327249368,0.0456942324306496,9.64757985070579,8.42498682853259,0.103827014096617,2.67991265012874
"9477.21",1.63281031488441,4.39530410035513,2.32351716411495,4.77671149329871,0.171907914119892,2.01039906940706,0.0288377436042539,9.33330765313837,5.6048284204461,0.274253602497391,2.97344234149249
"9478.21",1.37101887864992,4.11957378732041,5.98322306829066,6.83527744763518,7.63901578580628,0.632733689747937,0.0773166937135975,9.57927072332402,5.13505834213585,0.152175096093558,1.09039283290678
"9479.21",1.02972205821425,4.13956761430018,5.10318685201449,3.9670432097604,1.82977544390801,3.25222669112036,0.0333631660909824,7.12832555511733,0.723420214378257,0.284895888634313,0.308611086894278
"9480.21",1.15667743026279,4.12642493774183,3.39553352230192,5.94898895969701,0.435985348192143,0.969523017488501,0.0767832301532145,6.76080591026039,6.09506036780128,0.344600344565289,2.43446587440328
"9481.21",1.80877654999495,3.92680547712371,4.64604955506049,3.51484601412066,9.13602788026912,4.54716814827249,0.0413348981825448,9.20345813824602,2.10619449951411,0.213198421944785,1.20530074552023
"9482.21",1.93336538760923,4.18125441623852,3.90258220611408,4.13833528426176,4.53782970955659,-0.0302650141542817,0.0699352039972967,9.86304316399731,1.92088762155198,0.0593299098507123,-0.410252561217654
"9483.21",1.65488436887972,4.00756077817641,3.57016432292999,7.73810049527288,1.51194879168008,2.0271089946243,0.0782448236711461,7.02437907224163,1.58997643035613,6.91616289463022,3.50711641919377
"9484.21",1.17535837739706,3.53401432139799,4.27778184753739,8.22114350480527,0.118890201970747,2.15954660377768,0.0431489991950885,9.07920302753242,5.5312193026135,0.199171907627895,5.79989697987781
"9485.21",1.5229553966783,4.32326886081137,7.88327310177642,3.6391469353202,1.45211750538954,1.74860163903062,0.0145165853135464,8.88579419393246,2.81766453155623,0.0237024363648164,-1.08124414962804
"9486.21",1.68692278396338,4.08611966622993,6.47474075549642,6.14304187470243,2.81871355808443,1.76676641132539,0.0596708154746525,7.03964135158488,6.04175678948326,0.118893264945573,5.37452107427744
"9487.21",1.93432792415842,4.06698927702382,5.71864537068142,3.9476046681048,0.682956719361975,2.88660409469929,0.029340538807077,7.15768680624975,4.28677204937068,0.105516981243804,1.12626588181852
