"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"8884.21",1.76828516786918,3.92810293496586,3.98132367937117,6.05854502638564,4.44239869309874,2.24339154440318,0.0563530836126389,7.6044221951989,1.55894352596198,0.344854149521348,1.2024759924896
"8885.21",1.02685001329519,4.2427266065497,7.92849817957285,5.09055048118635,2.32327842370172,3.41190739730018,0.0279678497842482,7.8933341590179,3.73829689245201,0.367956758732099,0.297350569555805
"8886.21",1.79610659880564,3.71161701343954,6.30527334025718,5.66320927774062,4.56144808065333,4.96616991471145,0.0474663911956082,9.89820445668776,4.00886065034852,18.2822419230531,6.00707428778928
"8887.21",1.75401702011004,4.47430249489844,4.99845837174521,3.96605258511137,1.18226438949032,0.70326899796456,0.0321349383897893,8.63513712136135,3.43480473620408,0.974913094208537,-0.00964371637899283
"8888.21",1.31998021411709,3.9291155366227,3.74181704280744,5.30665926936198,3.01812035775985,1.60822945016918,0.0219085252335533,7.9479083520149,4.82164114126035,0.0115313242743063,-1.75996122726008
"8889.21",1.20438670972362,4.18076601764187,6.99248299622025,7.64096749533746,0.15730058597383,-0.039053834181344,0.0359404945000737,9.07708252247262,3.3643182775483,4.3495933151321,5.66294373174063
"8890.21",1.45273597212508,3.53198411641642,9.24777115653185,5.58307819311831,2.98262563621941,2.71736309299727,0.0398158190775064,8.84207526594447,4.82279429124502,0.0147039021306847,3.63722400036679
"8891.21",1.01462677377276,3.85508767026477,2.42892141414937,5.57394998122645,6.6944766157319,4.5795486879406,0.0573015520490269,8.09684797772492,3.67047074031126,1.07582297379286,1.1525916558882
"8892.21",1.48446609312668,4.48487586784177,4.2017165457289,5.2442618465089,3.48014585014759,1.88580973550368,0.0595712990844503,8.96342370242476,8.19010629728699,0.180835593270091,-0.246270471463046
"8893.21",1.76522977114655,4.3347153426148,9.18608208272695,6.00270021631291,7.56303631604924,3.6529633527992,0.0262011579414276,8.31191992941392,4.15912825651565,0.505443351830531,2.48676214325229
"8894.21",1.53451739321463,3.72890681354329,4.46969118752499,5.85632950305836,0.978214795299245,0.112295039395984,0.0251888770718378,9.7110588159,5.23537828886662,0.0713388829319452,0.636132828813528
"8895.21",1.13053760421462,3.5629488399718,7.55222029759493,4.83095043686053,3.29536665049876,1.34489591953196,0.0334104101337162,8.53006300357729,0.649324481054085,3.25079587355833,0.678157741648065
"8896.21",1.93523357040249,4.27904624119401,6.93231855509923,8.12621160180628,3.0172040388599,1.47450196980568,0.0444445407206514,9.37259846381622,1.93762265225098,0.0243107774066862,3.85524342087832
"8897.21",1.67067852662876,3.913266727468,6.72853896732972,3.78337244705299,1.43117900301498,2.69746131004123,0.0520595275700777,7.56443978620608,3.38388681644074,0.10730745399629,1.02828879569057
"8898.21",1.47030900907703,4.46771586127579,6.39746645173365,4.7187728628676,2.28769894760722,4.30804155401819,0.0803687632183658,7.21736025652362,3.34440825163277,0.497055733110129,2.05396828929868
"8899.21",1.62752543599345,3.86540185986087,7.24651386163062,6.55617337321584,2.95535869200243,4.3952815711774,0.0391806428409808,7.49581830199068,4.58458364378358,0.10115298526496,1.09146201754204
"8900.21",1.62848325865343,4.15745579940267,9.54993522922055,4.57517500159103,6.01199738609916,3.74740092819941,0.0525022190102805,6.21921157978318,4.67069183689454,0.0223570433151759,2.39380965149444
"8901.21",1.12569707655348,3.68346981261857,5.53530970315236,2.64379807607931,1.22849464358608,1.61154845493577,0.0370980181323266,9.15309239579785,4.05111403083068,0.00570729112265333,0.46083390210751
"8902.21",1.37755260639824,3.6469125924632,5.80848217661723,2.45727446854762,1.08322773118781,2.92147296318871,0.0574877482642559,7.99753275207357,3.96162938878266,0.181365542063349,-0.740564293997009
"8903.21",1.87231748644263,3.84241254511289,6.70699607156898,4.67010501515727,0.761733968769346,3.60956080524089,0.0452036369416996,8.08523052197817,6.19195040147101,0.0308467428609822,5.41403774147158
"8904.21",1.05625709122978,3.64663372491486,4.98356599939282,2.26595047383642,2.56805268929506,2.57318394994313,0.0284721380086581,8.56418474356225,2.77186187403347,0.0753045439103776,0.590954534598272
"8905.21",1.98465091618709,4.10359890223481,5.53740267613985,3.81523564604968,8.60006984407375,1.14713140858394,0.0528932428702185,9.57639020281158,3.81178386110705,1.88956226472996,1.56576960935124
"8906.21",1.13721853727475,3.80998945888132,6.50460781528152,5.10555288324527,1.56998358622053,4.7116349001878,0.0157453046384659,9.00426531176852,3.82040326389512,0.00698470747562026,-1.84044394225676
"8907.21",1.01929067191668,3.61769460141659,4.56227806264261,3.95243944096061,2.01451993957474,1.93369551641858,0.0125452906122446,8.32516208972714,4.78478202741433,0.312034627503651,0.633801938929964
"8908.21",1.94009393942542,4.41223369748332,3.21131380475294,4.6147355215858,0.789881510809857,0.892656182705388,0.0116180512068674,8.99431201213104,4.22616221341221,0.00556675543473573,-0.471181404091125
"8909.21",1.86793022905476,4.0294345242437,5.74750728585568,4.04414780463317,9.32206008382296,1.78647551949006,0.0569233236884081,8.27857331137245,5.92396114958698,0.773797224218033,3.29368532118236
"8910.21",1.38856839109212,3.76262994809076,2.05234712173245,3.5731357420834,2.27348919396779,2.44609746619836,0.0383094432183613,7.99146587247188,4.71874643419906,0.0781847319646537,-0.324826972977258
"8911.21",1.87682327488437,4.33037240244448,6.06242406627738,5.36385268600615,0.697658739869138,1.49900114158878,0.0485896839987681,8.71095727288727,2.99702211831805,0.0929194521994323,2.74990179328133
"8912.21",1.71912928344682,4.12562135071494,2.48511872921423,4.51159965034148,5.02704238710552,4.6774302764345,0.0792064079352787,8.12076718108138,1.01939446436837,0.0124544113099293,-1.90462511736182
"8913.21",1.65415268368088,3.87958572409116,5.54592154147548,5.4849876855551,4.3680193540181,2.26789747131387,0.0100358679111675,7.40173252006621,1.98157221622076,1.40873800385131,0.155047288618766
"8914.21",1.02841686503962,4.31040805135854,5.25086381420682,3.60072647294088,5.43169506375001,1.27890144680715,0.0232275126390749,8.63831261128285,-0.704460229203299,0.0176341814531046,-1.74856926283006
"8915.21",1.74112623371184,4.09787296690047,3.89995692651845,3.67505924224866,3.35988647194734,3.25453314092178,0.0598773211515811,7.35695150744768,5.6335585253909,8.36861980972655,1.79794723455293
"8916.21",1.06252187420614,4.11174586368725,2.57929813279756,6.19317701952169,1.79443609519011,1.27427995385768,0.0363288510863886,8.56237930497238,2.57160385614292,0.0159730733677997,0.180094077097764
"8917.21",1.0217385047581,4.20088076870888,3.7135582920024,7.9687008281158,0.276332001926029,0.749471778903816,0.0302531315847135,7.71514135646294,3.29649865719538,1.25011960552269,2.04574823853667
"8918.21",1.36557514360175,4.30707213375717,5.32236939783762,6.33927800879346,4.00370358025912,1.01644178470521,0.0357497386000689,7.5221477905454,5.52672089591251,0.461562355869387,5.26430592273703
"8919.21",1.6322257311549,4.2220772721339,4.6991212536432,5.70922705069034,2.65053419212167,1.29163746118909,0.051100400026767,7.1069047934897,5.9216483844866,1.9762602855278,4.08813932785948
"8920.21",1.13878164393827,4.31566487089731,4.42069113392115,9.22211119242981,3.1896297099457,2.42976246366108,0.0407616650437362,9.53675542284885,5.25409312676116,0.236105338122985,1.58458011578816
"8921.21",1.85820417897776,4.24857066501863,8.09715345665737,4.89224288200061,1.27325683065818,4.33542632818566,0.0740480133496778,6.68417247314116,6.26112686098811,3.47113337116399,2.62219835207282
"8922.21",1.83348600007594,3.75959008303471,4.3144525398418,2.51194347689666,0.726436011753144,3.57290149447628,0.0804979808783712,8.01440530676991,5.16140128724259,0.121352934891421,-0.912773172800549
"8923.21",1.55192500865087,4.38451042096131,4.48343590851787,4.39744469319583,1.36752963711098,4.65641330907058,0.0399831766639519,8.67708992764363,4.31230362046896,0.0828899986816548,1.98399885017061
"8924.21",1.45376119227149,4.01679126289673,2.61876613078908,4.30465815645692,6.05570810143241,1.0023802395756,0.0473417364603025,7.58756224890732,6.48577677301193,0.247088014388736,1.97460899809076
"8925.21",1.30781564372592,4.11329204728827,1.98233082237493,4.85429763820376,3.33909037412803,2.19857779912448,0.0445588842841164,8.64535667338291,7.4329473760653,0.0721339409508705,1.93445508336979
"8926.21",1.96020858595148,3.56622352567501,3.87628328358738,3.92753755064244,1.306656674001,1.23815494746486,0.0282546120499033,7.85328940184902,5.6344036267328,0.341683365957838,4.76229561178742
"8927.21",1.89263613824733,3.83210062794387,6.75920193998286,5.46298064558262,5.77358461590628,0.485878014647588,0.0205969781482528,6.0280096491645,4.54376004094886,0.264342481409617,-0.488156686263918
"8928.21",1.03313322737813,3.65265059098601,5.92182450695713,7.09670170006113,1.12357503572862,-0.0433560737462564,0.0297934115352444,7.14493170758931,1.52546852083695,0.0218987989045546,-0.737663910186286
"8929.21",1.8982559251599,4.12940951436758,7.19681871343712,5.84091952249667,0.0879647264908727,3.88244450701284,0.0825447729351436,8.51492841137995,4.49160504859984,0.0721984445900129,3.27859786802793
"8930.21",1.50519066560082,3.54288238589652,5.9123816712431,4.05358612842139,2.23611642156409,0.951735128859754,0.0533667044189452,6.84186112346382,4.6601344198476,0.209173861970073,4.10280782437885
"8931.21",1.52092389087193,3.80212200013921,3.53408375376553,5.01188016004032,5.20154970995269,0.100110171954388,0.0488554549164171,7.42763005265362,4.55933491362677,0.605240031250303,4.72543436516571
"8932.21",1.98753531067632,3.69635179638863,4.3098098782708,3.80123129836831,5.12870569881013,2.74162186666089,0.0662009562021843,8.97523744779706,2.52240844049633,0.139878234403118,1.2768432956151
"8933.21",1.52181720105,4.13779644644819,8.44953804599185,7.78524307939222,2.72299931809437,3.68533850876952,0.0100351699286189,9.32924947714827,3.54426604158203,5.13212330923481,2.46794199864604
"8934.21",1.76955069391988,4.12942683370784,5.20639486787919,6.95979386490051,2.57357359945201,3.98427455287565,0.0387998701745163,8.2252930962251,4.81826208872477,0.291781394460679,-0.498015212376276
"8935.21",1.10415004519746,3.63701689452864,4.16266028672186,6.70669481106897,8.87704254604605,1.82274596704879,0.022850015980423,7.65179710690978,10.2598552712344,0.271368015131677,7.35922015641412
"8936.21",1.70233012852259,4.38844148116186,4.80990824353252,9.00485834458758,3.17102514528894,1.4369281505225,0.0197927580065282,8.43369324400424,4.51467054995575,0.167743383021879,4.12952160239034
"8937.21",1.37334837764502,4.25728860683739,6.75031307930653,9.41537615372447,2.87528816969497,-0.143364821348804,0.0284916763414271,7.77867833273072,4.02157931733929,0.0311078225251336,5.20002652672882
"8938.21",1.28416315279901,3.84475462976843,6.09392013562687,3.78512905749033,7.89047200427393,2.77761426959191,0.0426490486766085,9.44607440855857,3.66321893327527,0.057539341492943,0.304111991520231
"8939.21",1.45046353037469,4.12217263574712,4.09194869465733,7.72232855080038,4.28865511204612,0.38127704742792,0.0594571003465419,7.0114836609275,5.6241485236824,0.509706882352339,1.18517908039141
"8940.21",1.08259137137793,4.02902987785637,5.94818188097771,6.25907349349833,2.69281222507303,2.22935495438562,0.0170826786743444,8.29607944873659,4.98617010811891,0.107562149477822,5.51093368020749
"8941.21",1.03638729383238,3.6596136665903,4.49273579048752,8.27413673628673,1.14840773995763,3.9564939447344,0.0206629540309462,8.02105767899742,3.96682874307379,1.58297359274875,1.14184101679489
"8942.21",1.85904662311077,4.22705081128515,8.13330317516615,4.02595069503793,5.97973037314184,3.9833162708619,0.0639709040721606,7.68282895381493,4.88091786579872,1.49281642559335,1.30084972503401
"8943.21",1.51455961889587,4.10950834769756,5.92544569421144,6.47043418392966,4.00489476225799,2.5347117747385,0.0546701737726751,9.68776160918461,6.09490703194351,0.0371179702665616,7.24010117532629
"8944.21",1.23536615562625,4.23227164940909,5.61383566327112,6.05123036995876,5.70521917338608,1.87591690677634,0.0233760833079223,7.42303777983661,3.98911142079111,2.69742759364329,2.11081310276693
"8945.21",1.2835336974822,3.99375881091692,3.33673142075332,4.49595713374802,3.95278202506107,2.84559511403584,0.0461577744791601,8.77399013058595,6.02814519773004,0.154255374030372,4.06383468936002
"8946.21",1.78098723525181,3.85369288432412,4.35221272193388,5.03512495750441,4.04722566904332,-0.222038615895976,0.0362488732196977,9.8663538699298,7.3076168825066,0.917997872617909,2.55839754808811
"8947.21",1.35726548288949,3.73951678350568,3.17078344720088,9.29187106876473,2.45669459910004,3.69549030859131,0.020718811821507,6.72856252024935,4.83692841677787,0.0166668028378515,1.73906249074004
"8948.21",1.98979728436098,4.09080503950827,3.15782997305893,4.16881282125469,4.65732246346067,2.38842976603614,0.0573243085396164,7.34559703528973,6.34220610669377,2.65225461614048,1.72137845718638
"8949.21",1.58189841476269,3.51391097903252,2.97713678294938,6.08236323414163,5.45636046983731,1.70634211758639,0.0596387855958436,7.7095831331689,4.71114093653445,0.0906528681866637,0.686904121743735
"8950.21",1.86083018453792,3.93559067649767,6.70241945275839,6.2311982043323,0.649923234208008,0.425442690685016,0.0680654378044825,6.2132467027875,0.658004584913208,0.0863654729452495,0.273966803080404
"8951.21",1.78837300906889,4.37516534165479,5.40438426936184,4.42547740209927,5.5030540596849,3.54367281316147,0.0350145438204737,8.23826852352564,0.755848729882544,0.0261524773464304,-0.312333462830413
"8952.21",1.98349296534434,3.83843887038529,2.26753623353891,5.51357213766834,0.462692803449176,0.2639861677163,0.0192867413267514,8.95436981312211,2.14512170340523,0.482585321308734,1.4579226118644
"8953.21",1.32001172727905,4.34534855443053,9.56866789587402,6.28145100661725,0.466623722930085,1.67950647963226,0.022138145005215,8.74304776368727,4.73342616156175,0.170688776372228,5.66995217554323
"8954.21",1.88415522617288,4.16253985860385,7.22258742408684,6.12471707601565,4.81423064841458,2.2732863147717,0.0660650348545451,7.66550366742363,5.23599897252999,0.160251616902668,1.29202460166378
"8955.21",1.61507348739542,4.08605685085058,6.59831374732163,5.4152455203742,3.60885127300933,0.941243917259813,0.0508669836408289,7.30739532685263,-0.393811173123444,0.0275117772322619,-1.56036830126837
"8956.21",1.78097809711471,4.32321223174222,2.37130520791689,3.78297615030224,7.32168959734778,-0.824655432771282,0.0552131332620859,7.86092356918793,4.78834111638575,0.0598130397001449,0.857688024347648
"8957.21",1.90227885101922,4.49135621869937,7.06622242745523,4.08423127909927,1.04269230664548,3.68379840338094,0.0288598884318035,9.05260273810176,3.24970393307495,1.30090241822766,2.13903172419604
"8958.21",1.00669981027022,4.45203069318086,4.74714100079822,2.71190772385233,6.29631975965956,0.887526389427563,0.0673280832866599,8.69379154475855,9.35142392028357,0.0292405088398779,2.36296140438016
"8959.21",1.35018959268928,3.98139658337459,7.67825288446291,5.12633592550034,2.19467429927765,3.70045343560995,0.0134138499186307,8.79101228406989,6.00570027848142,0.557439315864313,2.41332465226021
"8960.21",1.83129112957977,4.23856402910315,7.37609405877352,7.89817058345601,8.2380403744558,2.30520408045906,0.0579184735229045,9.91344429173082,4.10830887775623,0.190185111757518,1.74472783668624
"8961.21",1.90930406050757,4.42965587228537,6.12829989138134,6.58316312436692,6.93028196829029,1.86296922086757,0.0564544011872164,9.76905158309776,3.34420105589229,0.221680401053013,0.872188955718115
"8962.21",1.49294806970283,3.55268360651098,3.88431004263039,3.19406832547431,2.96894058125897,3.34827250269606,0.0498048546610895,9.72978005768391,0.712832262285311,0.457475355580439,-0.288383417367594
"8963.21",1.84819409647025,4.45966396480799,3.41387271192937,7.79950551362452,1.57902757520127,1.47006011875117,0.0378678842788756,8.54288390603695,3.83374513778137,0.00653615122729324,-0.607368105100506
