"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"3647.21",1.97729623271152,4.30733938096091,7.23857013956854,8.09350511177948,8.07439659685847,4.9991418996758,0.0190431297982804,8.70573385447993,6.32773966962387,1.00646289333044,7.84597381436976
"3648.21",1.71380963199772,4.02686958853155,3.94413998649239,7.27522085573117,1.65844736067669,1.20356978439762,0.0672537787287772,7.81318308913916,2.89221281119329,36.7254354721268,7.33745994016943
"3649.21",1.18162601068616,3.73096014768817,4.70816242344262,8.00654813816859,3.09282528158923,3.5583003333376,0.0403078605064617,7.09859327007679,3.8581440565766,1.59746873979754,7.96219222869154
"3650.21",1.52927153999917,3.53988735470921,5.72697075672563,4.68368112430927,1.42365266386183,0.900629148204285,0.0114265299488643,9.9924491121085,6.56693732356094,68.8754100060059,8.6361138962418
"3651.21",1.23733751918189,3.52770539629273,5.24529256699008,7.32289070749546,3.25303551582566,4.16981113511327,0.0185277412996494,8.51928069345036,3.43478537348118,26.0414565850517,8.05348976150459
"3652.21",1.62904870440252,4.00142570305616,2.28693643393606,5.70411881918145,5.14726814209817,4.55135582531959,0.0579556575531238,9.20564878588588,0.133188869455614,1.8964622740062,6.01092682401634
"3653.21",1.46877863956615,3.91174065251835,1.69310502303107,7.24257432905729,1.62761705234267,4.04171809678114,0.0313515453625943,9.29924340990927,3.5674628008277,0.0435003159692886,5.37117738968009
"3654.21",1.09771087486297,3.514411654789,7.20139684399161,3.1194956354483,5.70496095867448,2.75507867623024,0.0224503583398689,9.24493632790037,5.47150601324742,2.76210998538027,6.60188293048059
"3655.21",1.41384951607324,4.40783091611229,7.9561745350229,6.87433496559331,2.76309061909899,2.02323413766142,0.039160393628544,9.25030648419951,7.45906125887707,4.47537999667062,7.82840104705526
"3656.21",1.9980700397864,3.67694508237764,2.48554922233344,3.84917389882431,0.677819044014486,1.41124504075733,0.0245717394471322,9.67406992942602,0.709929789216877,3.49403565629395,6.72334140310182
"3657.21",1.5726829492487,4.34968978329562,3.39929964680058,5.31252659631367,2.72481091799905,3.58269986110474,0.0389876413643832,6.68999197543055,2.94843510767067,25.7837119511146,8.11729498176869
"3658.21",1.52047732612118,3.92163402726874,1.90348595466583,5.41003775294456,4.79313327578816,1.28346750922849,0.0481337801137199,8.72838109945769,7.72502234358624,4.0308910433261,8.27666300378868
"3659.21",1.96823246451095,4.13185541797429,4.49160954834098,4.2344608882691,3.67201266930979,4.03447954379704,0.075761388467128,8.41537602622382,2.06063810024414,15.5244152166616,8.27549375593283
"3660.21",1.86587848723866,3.56353650568053,5.06942690161433,7.38758063623311,0.725133235821494,3.50911523444425,0.034291386055675,7.02616734935083,7.37410028103143,1.4143032207185,7.19462908313983
"3661.21",1.79560737381689,3.50502000027336,6.34901479705792,6.53188444112305,1.43490730433518,-1.02885337416761,0.0362826861462479,8.22139542445558,4.74423016213082,3.68788507284008,8.08163996277398
"3662.21",1.22052997723222,3.97209645807743,5.00997370565385,3.91542635480018,2.27177467722169,3.51741500610286,0.0180591137588167,7.85904092463681,9.95607861075401,0.372751815846184,7.66905580488426
"3663.21",1.25783060817048,3.65311946626753,7.73730045004333,4.61182163980113,5.1668480906418,2.78358374505311,0.0137337111273592,7.78651292837056,4.75697474036527,11.8641056081144,8.16644521489545
"3664.21",1.05825074622408,4.00795030244626,5.8232430455171,7.14532421436923,2.02555316397289,2.22628687325732,0.0226813271206486,9.96779353444808,6.60289250271706,10.7134135673108,8.0716557987325
"3665.21",1.04132057423703,3.9900377758313,5.56933859005857,4.32121047709943,2.48545982412991,1.89614871860215,0.0968958209678049,8.76078125954751,0.775743380647493,5.35496227006687,5.76655787667376
"3666.21",1.82788689387962,4.42697508679703,4.76139087228496,7.3996168814606,1.36255776585651,2.46148919188892,0.0502193765026331,8.28674593501772,4.28233508189917,0.0197665369708868,6.56978681201416
"3667.21",1.63726708944887,4.31003755400889,6.21146664169498,2.66416952758684,0.938019116540879,0.316499792318234,0.0266868137860969,8.33073624636699,3.26799732756892,3.28032342582807,6.48019542317747
"3668.21",1.48756536073051,4.19263624330051,4.38411683191915,4.09902873398337,2.00635789903488,2.89085936304578,0.0361793845894192,7.99694835085122,5.84703232560601,4.02981496030191,7.2381738053033
"3669.21",1.48898148001172,4.35482250433415,6.43919294702233,4.74989235640651,2.05112839883909,1.02818470358712,0.0337774864356617,7.73489349219409,4.43062805262182,0.261035827243317,8.11613742989187
"3670.21",1.67368848877959,3.681498572696,4.75597278428213,8.18960807474684,3.19086529032531,0.373318464131774,0.0365997000255007,7.53575444525063,4.79211822268634,40.4236808321406,7.80006844771416
"3671.21",1.74009248078801,3.53679442079738,1.27694360147682,5.82971660722478,2.12999071122905,1.36791529334287,0.0385245755166791,7.89553337345058,4.81472561697901,1.52613257568561,8.03232692172571
"3672.21",1.76194889168255,4.08019119710661,3.70411799395891,2.85248292768453,4.37232978821599,-0.941793955625229,0.0332962557786818,9.08958856334873,7.93097979211644,0.945959398620385,7.43612910732714
"3673.21",1.18835495621897,3.67224075854756,3.73043977891918,4.78392051951946,2.58355442369325,2.3879976054822,0.0174938437005898,7.47552183574113,5.41523153520194,19.8388530599621,8.21423653391396
"3674.21",1.4068842662964,4.30404562084004,8.76149320024201,7.26727944410023,4.1142458866748,0.605752291703073,0.0243509942628794,8.69124887106397,4.81453338043839,39.630426419625,8.59664822106081
"3675.21",1.73336025094613,3.70158406114206,3.70855261886561,4.54276331363242,2.75143670874827,0.829645760857032,0.018559470046011,8.48767620596417,5.67639547677069,15.2905711320694,8.28257052097682
"3676.21",1.79310983465984,3.85960707883351,7.21185036830537,5.99122275882052,0.32933812830871,1.04787441788828,0.0159152638956786,9.65306313835943,6.74894997777169,24.7537115646755,7.71009714728413
"3677.21",1.60133714438416,4.47386332903989,6.33899300001068,7.27916386785655,4.49871206302392,1.98842521656484,0.0447476956756767,7.51596203956236,2.71041443549847,10.8502379412397,7.70864239570612
"3678.21",1.43919312930666,3.91987245902419,3.39046064681401,4.51355441022959,4.46584880515558,-0.461764670743774,0.0474165902941049,6.60916563668851,0.675884304403551,0.388908396436623,2.83034886355456
"3679.21",1.56781695759855,3.90147659601644,4.74345002499011,3.82080494311245,4.85321871025247,0.706926129746614,0.058248143168644,8.22170643712441,3.51392454494062,1.37697161459867,8.01883711132102
"3680.21",1.03795766225085,4.28355207596906,4.6071451795629,4.7295186656103,0.778383608147863,2.72040459263485,0.0535651055030942,7.33800742468762,7.11469028710939,28.8989115649593,8.5440575744708
"3681.21",1.6957851157058,4.12952735670842,5.60680781858036,4.30412481743958,8.39505045226535,1.38835452159091,0.0607392748637127,8.58249460655862,4.44089727942723,392.623889804605,8.11250659751539
"3682.21",1.95113784633577,4.2405388795305,6.8235822892869,7.4004474965426,6.24045334676585,2.44940502291824,0.0355165647641618,7.39030875283689,2.8005047218722,0.617627048981893,8.27981933820547
"3683.21",1.21296199201606,3.64217435009778,6.04867657760202,4.03130196866859,6.33950568188531,1.86080935984119,0.0382193987445339,8.68521162599616,6.27243993739273,15.8652273527155,7.76669049833243
"3684.21",1.10267108026892,3.59235319495201,5.87875210496067,7.87120219501608,1.93363724418598,4.77008382070091,0.0278825438926853,8.11485908410863,5.42198529713914,13.0059321099248,7.74900120623706
"3685.21",1.07654811674729,4.08041777461767,3.12234522850852,4.76981609185815,0.981689091973992,0.923148489449195,0.0206181864148562,9.21819730001246,7.30585503469885,64.0523806586196,8.14951815046384
"3686.21",1.19123116787523,3.65953305317089,5.70205844249829,5.72832565154027,6.21061367242066,4.27855525789349,0.0403142484941986,7.67967067756802,4.11880489057259,0.176228349006788,8.04148177351647
"3687.21",1.41627939022146,4.28648033132777,8.33610041376517,8.73874563157104,5.31762898092697,1.14709854683082,0.0685622833006175,8.92407074270151,0.353357597561818,0.102665436849109,3.30950624707428
"3688.21",1.47723019239493,3.5171391768381,4.03285637271786,5.07216348065045,2.92131107805237,4.28117741637774,0.0391006712270903,9.81030971517314,6.17597628327762,11.2709136658366,8.1605571199876
"3689.21",1.00188001128845,3.81590571790002,6.69159080150711,4.44182727159206,1.4369416299619,0.343453868244309,0.0525457663226296,7.91441605283562,2.80072340248305,24.5491624604147,4.80188110118306
"3690.21",1.2893269690685,3.64646444632672,4.43564113281074,6.88586003696969,1.19116990234539,2.20522469956768,0.0323759052477396,9.83226185966294,7.5411984062756,1.73035237105679,8.1039176456706
"3691.21",1.54393921024166,3.57786550070159,6.12577293374388,7.49901190516871,1.55790439868511,4.1672629729807,0.0352011032614281,9.68052736929915,1.87041661556393,13.1500209181351,8.30821247781282
"3692.21",1.21251605730504,3.71453626989387,5.22249161471949,7.53680146927064,0.857117518476155,0.971033055961366,0.0443514081837577,5.62377430399809,3.47894825654328,1.78360804531786,7.70797959868615
"3693.21",1.74808126874268,3.76330133783631,6.45923279358318,7.3961739474086,0.0855519807145007,3.34150857831789,0.0418453719253967,9.81547980604063,4.07120525366402,17.6207783083575,7.2605027740309
"3694.21",1.21973393089138,4.28520299051888,5.20292387249273,8.85110725263883,0.73664194494487,0.867989906324321,0.0329320010375267,8.31504647716354,7.39059360529673,0.00613397585868195,7.72956080842548
"3695.21",1.50287892646156,3.73052498977631,4.48398248838918,8.18677796890834,6.14233917227293,3.19914293096519,0.0578625036579067,8.84741183917939,2.99129312617973,2.05127078960177,8.04963311055766
"3696.21",1.15967580792494,3.51492035062984,7.77009072677402,8.69510866967166,5.45121209269558,0.0202451925190825,0.0591688239577866,9.49206349732417,13.7290587253276,0.169921742840425,8.19683299454464
"3697.21",1.49258861877024,4.3704638609197,5.95822463985237,3.7761124675127,0.552478413258114,0.2909425614276,0.0809863097271957,8.27106209305839,1.31711182166453,9.5071807130974,8.18370848167828
"3698.21",1.40313012106344,3.55462494632229,5.55055113900595,3.81583824257409,3.18422749359559,4.25320315748839,0.0562374869323694,7.58732837464252,6.89465346924082,0.20180729957259,8.0856919045592
"3699.21",1.77384109352715,3.73197836056352,6.18573519434362,2.09634475567829,6.50905774604285,2.51921655444992,0.0319459508467599,7.81970584991566,4.02366788786473,2.56813920775655,8.09103779171428
"3700.21",1.67993365321308,3.89260190399364,7.73290637436861,4.82641631499531,3.88382433626612,1.06337246856162,0.0259443988965204,8.54402793620225,4.24159924414549,0.17173710980112,7.05403600079047
"3701.21",1.50973131670617,3.73917343048379,5.14971601878094,5.17025190276557,5.6598765268458,1.60698729644215,0.0451656042830826,8.57194795923616,1.3757982019269,0.123704791555511,8.1661351398024
"3702.21",1.49673224403523,3.93957756878808,5.57246657953429,3.54461427866627,2.23338459021818,-0.445218171254291,0.0456804055261432,8.24325920403524,3.56205935179071,5.56033590313535,8.1215485194145
"3703.21",1.99173330888152,3.89336094423197,5.58047067302095,6.58630980217896,0.82016550359303,1.7570825027049,0.0477530335809868,7.45309850835222,3.63073345598715,86.7539943416488,8.02637466107817
"3704.21",1.57385274791159,3.99713299912401,8.29708045572722,3.60099237200686,2.81565486936644,2.4624869671462,0.041756444111381,9.40156431071284,2.13685553596133,23.9830153793733,8.08124400281295
"3705.21",1.94005024805665,3.61520253797062,3.31813860153787,8.72162724684096,2.64047445146902,4.58978173289495,0.0392296531688237,6.48948993305308,6.41783784230822,6.17929878488062,8.15464712896931
"3706.21",1.89094034326263,3.81718978844583,6.80565266187015,4.94199890891797,4.39809004353096,2.61263446714935,0.0244108468041626,8.77220846400545,0.27294792640781,0.640945557049264,4.8215360266717
"3707.21",1.01867521018721,4.02655970165506,5.95371201185567,8.27804802342528,4.72266569207241,1.27247242711714,0.0458220477448762,7.32589444919734,0.198496430255016,1.86479592476849,6.48757479978929
"3708.21",1.78516721888445,4.06589576997794,5.29013333107478,4.39334359105512,7.64690308154818,0.853306461616288,0.0426513516597276,7.83056556240078,5.13297548461902,0.27182027008659,2.99871879798875
"3709.21",1.32589265867136,3.84200566564687,2.01805825127279,4.90841404383579,8.37328829248185,4.68498485458723,0.0297712399625315,8.75373457780391,3.58146161261411,1.54642319994662,6.48420178462303
"3710.21",1.42306361603551,3.76076058298349,4.37861958387444,4.36236707318723,0.975385129059863,2.25838590970948,0.0368563152044849,6.15159342809382,2.14608858559488,2.06009767485914,3.4508243391561
"3711.21",1.2347568962723,4.24071434116922,5.18104169862735,4.29877405233291,0.506067379604088,0.127459249688662,0.0694183685268184,9.10561606546995,1.19863618474726,6.78944100305306,6.12204249405593
"3712.21",1.78057464887388,4.43036033865064,2.69178005673441,7.77488092350759,1.35918844352957,3.17649619049465,0.0465209574139188,8.55447867303773,5.32438857534659,0.78844903880969,8.25904951020061
"3713.21",1.23209526203573,4.44075105036609,5.00506280114433,4.33707205338955,0.524471658575238,2.53563317961672,0.0387889208899136,8.02676152025566,4.25666447635459,7.02794510127668,7.15618212172556
"3714.21",1.08194612734951,4.03681417973712,7.39237981583323,5.83282805108421,0.822804571577498,-0.253958716879599,0.0505602871739518,7.52760664288243,4.25140667995703,0.00613083548396102,7.87096491360881
"3715.21",1.34868965251371,3.91514644073322,5.00425274759033,6.34426831303996,0.739771115216158,0.459914515305983,0.0368424094529937,8.81687892232923,-0.65452769120036,11.2876140187171,6.98519457623484
"3716.21",1.16788713238202,4.23485502321273,2.32801504451325,5.89032164811955,0.190238367267245,3.76090040202939,0.0251088421582847,8.36340387962445,2.68067702619587,1.11758835378733,5.3728693366318
"3717.21",1.76048085815273,3.90855842642486,5.10102308998261,4.4108756971137,0.970795173232454,3.01102208386674,0.0632389739770375,8.93248012389331,9.08419728183127,1.14093550803232,8.0389764253396
"3718.21",1.37592955329455,4.03651000931859,5.93518100484664,3.07683290834114,3.75756615531781,2.33655869315779,0.0407447366047074,9.58696664232776,2.73269246735277,0.294731136735821,8.16575888473802
"3719.21",1.40113986749202,4.14220067718998,3.82003279670073,4.47342162260089,5.800278494427,-0.906912383283613,0.0336953426403041,9.15877077742729,0.922330118003484,28.1280614855593,7.69374469517675
"3720.21",1.10669373860583,3.64653626619838,2.47182727401495,8.46494045236363,4.77241122431843,4.32386229075222,0.0532881262035413,8.40662665188568,3.91489368485679,0.137984116763451,6.59668924048673
"3721.21",1.80952807143331,3.90592991979793,3.65989019306987,4.55747375639979,6.8364337054579,0.47403562763034,0.0322651258069893,9.91065008704538,10.5415757845655,72.0582926687186,7.38013251578033
"3722.21",1.87720669060946,4.17777673946694,4.52071510662291,5.12726108003568,6.71433298143095,1.01255095774728,0.0445405156298221,8.22726461888057,1.69734363538035,0.194885805282193,4.78614685299315
"3723.21",1.48092680657282,4.15916230925359,5.86573088506412,6.79828135435197,0.20967332263572,-0.246225077749485,0.0869205199902569,6.32005621614768,4.93866748815189,47.4232478249666,8.07721535044924
"3724.21",1.33804293046705,4.49378715455532,5.0211126306642,7.38983724586577,3.7378902046548,0.669737745709275,0.0126454813546909,9.36429596162455,6.52193263769373,163.14719538044,7.51083624717754
"3725.21",1.66311969025992,3.60856477334164,4.4119501176351,3.94303038319133,3.49950990298541,0.442512452901856,0.0274599722165537,7.76627196482539,6.13251989348083,809.885083723455,7.79686370439867
"3726.21",1.94216011906974,3.71652699890547,2.76639418784515,5.59025277243306,0.17988667134603,2.81636358547498,0.0144401358018925,6.55211405372347,3.27959623481172,0.141126534326236,5.28226085313468
"3727.21",1.97221753350459,4.34192216675729,6.95515159631496,9.42330610406272,5.03603191674796,3.25232449144705,0.0546915325420508,9.01879905804101,5.83973853777891,0.217406317442111,8.45288545771954
"3728.21",1.47862352174707,4.42715132958256,4.40185527848054,5.62895543232651,5.76161943137425,2.7482367855034,0.0508975131335495,8.45152936707393,4.34447366235256,177.699631316093,7.75228777276229
"3729.21",1.44698713091202,4.44369647977874,4.22780714811684,4.23635673717442,0.58026582657006,0.412327811503929,0.029688505958341,9.13835401490488,6.20992134661917,6.2009136097061,7.226068268262
"3730.21",1.78754880838096,3.81743770744652,6.26319781169284,8.64550059250334,3.19731317000285,-0.249217250837119,0.052011153006565,9.45054440752333,4.64771463805623,158.454645403,8.56338547146819
"3731.21",1.59637316502631,4.05391065753065,6.72162472097287,2.99129620816546,1.04319605659034,3.99922000467359,0.0414626374998845,9.44626186509687,4.75479520062635,0.0363464291932873,8.19625179728107
"3732.21",1.52714149840176,4.17594592017122,4.27612665561244,3.41416309952911,1.31191692362091,3.30762288394117,0.0532113646410173,8.4074714755722,3.04748566807472,0.971449415033241,8.11034614808021
"3733.21",1.74888103781268,3.81146925361827,4.91810206757416,4.52404415427606,4.78324004090897,3.41707282577254,0.0442412555024333,9.31938053826137,4.68386242789059,0.00670707345097978,4.08528598253879
"3734.21",1.81433126842603,4.42153577250428,4.6700936506145,4.45985291588684,4.97671411052135,1.72698238028983,0.0285806625728168,9.31881882691338,6.76330478851352,15.3556353717075,7.45141919484807
"3735.21",1.688351938501,3.87789303553291,5.88373322202337,7.29010320794699,6.97550880335783,2.78232362534473,0.0309481303216049,7.60619440400444,4.8645664403148,0.110305123490096,7.67132736745724
"3736.21",1.45487987948582,4.13773882691748,5.06024570063904,9.73817942027537,0.870416679980956,3.89736375133693,0.056090388200041,6.01739774939288,2.43856334788672,0.0112722259485149,8.18748469223075
"3737.21",1.98008596803993,4.29048397182487,7.66055302598848,6.60576673411149,3.2419835608075,1.58845245592612,0.0583629914956494,6.65802155374992,-0.192490700846663,0.391581970374607,5.85352606621058
"3738.21",1.08741267328151,4.32977379998192,3.67337492514807,5.10700311490698,5.30424914834727,3.99775327484942,0.0560430373630646,8.63960220043572,-0.592689049552266,3.24932657845933,7.497188405363
"3739.21",1.40029258956201,3.78196776215918,4.35071350895471,5.31616967059824,2.38728561379665,3.6221525298546,0.0822725451536722,7.94377531693004,3.99907155423535,6.21289256964886,7.67606904779574
"3740.21",1.12139818747528,4.07957400660962,2.11743278911749,6.28849471507732,0.471363699221843,3.77000319035251,0.0947211240523955,8.02625777177247,4.72301187300746,0.0374029134003955,8.08410274952463
"3741.21",1.4425256671384,4.03014509472996,5.55177462091073,6.04182970344275,3.05750652416593,2.85224310865666,0.0870085424369166,8.23805397356712,4.36915142338218,6.23580519445216,7.59485592879175
"3742.21",1.87824622285552,3.91771018481813,5.13066719555792,6.08904447148204,2.98692233475097,3.39849418031932,0.0344383771384859,8.4815917613513,6.48772259913159,317.396068504849,7.11871777877822
"3743.21",1.39021287136711,4.2415991302114,3.94851081274476,8.64100186011456,2.33549449344717,4.58314054895831,0.0494330735092942,7.79026573486217,1.46891883565865,6.34949166291115,7.7517058910102
"3744.21",1.79562517651357,4.27913950616494,4.14910479335628,6.0364230152054,3.91948311428268,0.267528909664219,0.0725497856074126,7.44318388976002,6.13211734961559,1.48140645469308,7.30742647074758
"3745.21",1.16664967336692,3.53591113560833,2.84682933416888,2.62122556612475,1.39192403858897,3.81526347767693,0.0263699390974785,9.19855372958523,4.65359453786202,0.128939362688088,6.59697172631585
"3746.21",1.55801608460024,4.31600802810863,6.28285280952446,7.88607429573317,3.70978602475031,1.13291244511311,0.0370487202467339,7.83986358799343,3.28798728294958,0.592548749893387,7.67407540796343
"3747.21",1.46078930329531,3.60500678606331,5.94179309988487,8.45597536628592,0.562539328210968,-0.621103043712093,0.042954581453606,7.86592112382469,3.10429702516044,0.0352994559066468,6.45580319497755
"3748.21",1.44837892847136,3.90719558834098,5.53926720369652,4.2009266478044,5.16302956268903,0.844046695126728,0.0253149817698425,7.64683660777238,4.59756575721765,42.1539825069879,7.22262455030807
"3749.21",1.9554762323387,4.09140530205332,5.73130998281064,5.96802548801552,3.58398452777883,2.93574421099917,0.0388695823583936,9.56005189977079,3.18721767180912,0.269320653374972,8.01504820384918
"3750.21",1.95980257703923,3.68433957151137,3.00570650339984,6.10749387758874,5.91841319787269,3.72195475794088,0.0441811833606793,7.20227933593521,3.677824823791,18.7612015714377,7.72002486380199
"3751.21",1.57702343189158,3.67469656188041,4.37597004788018,8.7667437776823,2.74925314122647,3.36647879534892,0.0534894778771003,6.90826416458116,2.93764550029317,0.369510912899377,7.42064576506872
"3752.21",1.16855251067318,3.85076336096972,4.93524688732194,6.70667041223179,1.46475597675979,3.89552921668771,0.0606068286841423,7.77734228709597,6.67920873285531,66.8430525082074,8.62383167163754
"3753.21",1.81823408906348,3.63666682015173,6.69266827964569,7.53680709071125,2.14645328136612,2.43146829961462,0.0626816461029059,8.11040545294451,7.04763911465342,0.0837820007129904,8.14883225601406
"3754.21",1.85859143221751,4.42333649029024,3.90692654597068,7.7692643161722,1.19248854807876,2.84309206803339,0.0545452870872731,8.67754477839128,5.78695025894562,6.6394968936656,7.91195761192423
"3755.21",1.98530885810032,4.23336185351945,4.56111771893089,7.81849478965146,5.59986776600786,1.6109174454263,0.0862482404882016,8.43536663214408,2.56797528209949,0.411255423079217,8.12359423775428
"3756.21",1.19199519976974,4.12335995258763,7.81597193932392,5.57496363066224,7.8195096149696,2.62702798263231,0.032389811392631,8.89072892567487,2.59788869654734,41.4909911953443,8.00569762900216
"3757.21",1.49278041278012,3.87992658116855,3.74000082036889,8.24734185078822,2.37648680961963,3.72968066160863,0.0515490382497577,8.83824752793083,3.9789191091862,9.49367798727106,7.67484225456507
"3758.21",1.3083487751428,3.6980499252677,5.12314951544548,6.04466639382207,1.5117943678508,3.57075289817028,0.024459800874225,8.60605315477259,7.19100791307021,9.48156601873345,8.09542286979371
"3759.21",1.56530189141631,4.40288816671818,5.20756849378566,5.22153834934004,2.9245000289702,1.71994147342949,0.0299857559374233,7.69637349881102,4.13656442701996,13.9262138513312,8.16583251848981
"3760.21",1.30144472466782,4.49635294522159,6.96857254392444,3.21199666626291,1.44117272170182,1.3687433023549,0.023314502867969,7.94415755547097,6.86885720680338,37.7476969043175,8.14162109292929
"3761.21",1.58339774445631,4.17295726970769,4.50245241117962,3.51420097444596,0.875878314888565,3.44763509229447,0.0697413255737892,9.03351607462113,6.70151662356541,887.948802715853,8.11520110739294
"3762.21",1.92118184803985,4.01552426582202,5.36381080044678,9.34770861628844,3.78120836819961,5.30860580260911,0.0225588904181204,9.57190901587362,6.95737016428302,0.713988341100786,8.53651380496439
"3763.21",1.28536315681413,3.55434946040623,5.7309647569134,7.74959299509487,1.20301566780968,-0.214084185269499,0.0575361666634255,9.91690877112413,4.70479684233608,1.11773194747129,8.03920350137796
"3764.21",1.68529024999589,3.85286241490394,2.82785489993885,2.32551059138714,5.37401001909434,4.42679886062837,0.0829500122046936,8.48181676753416,8.43064509213473,7.58181491457086,8.50221897348801
"3765.21",1.20399734843522,3.74389635957778,1.50530650513938,7.71735612900037,6.80538304222079,2.68950765758322,0.0484793879158942,8.52338379083335,4.54320359452083,23.2498598490691,6.4021477877416
"3766.21",1.21997698326595,3.97448260011151,7.56956786935214,2.9952208024427,5.84782158556837,4.02039689450874,0.0522101276208455,9.87334408934604,3.84179486688525,9.78441822516297,8.21519459109574
"3767.21",1.71706362674013,4.15980565478094,2.41508616493446,5.91986404645275,0.610029816086222,1.70368561965011,0.0159179854863284,8.86814160203849,0.128857337300871,0.10867134041665,8.19962861225757
"3768.21",1.83605618425645,4.2193363851402,6.32050885916897,6.27010886354602,5.92132273227103,0.377030489407157,0.0629211672247364,8.73958259479089,6.36081463154677,3.26976568662866,7.38271346444553
"3769.21",1.77013031160459,4.3419934688136,3.93980605123178,8.31096838413957,0.374920781189673,1.91744832355679,0.0854286687213366,9.10990168138524,2.69492055991288,114.905705791001,8.4640230256908
"3770.21",1.72063752799295,4.13155060796998,4.31928736162121,8.25405011327551,3.81593389563971,0.224781350325347,0.036697263287595,9.32379786341544,2.52600535558412,11.0057760009209,7.68011234329524
"3771.21",1.79184628813528,3.94949262030423,5.98766537479587,9.21161516439408,7.81320051328252,1.75146212323303,0.0239802571120868,6.97443904236476,5.88115765528363,0.648206700700189,8.19848371020677
"3772.21",1.70094875223003,3.67777258064598,2.55829102222121,4.94116933675041,4.65954689961006,1.99412010392391,0.015838431625545,8.83829700921953,1.58413868982817,0.141043468372903,3.2902840203919
"3773.21",1.5304036361631,3.52707879687659,5.40854308761847,5.86476052765455,5.45127492696569,2.70138346334403,0.0382168458625509,5.98549174300562,5.32101825775854,0.0340639603100605,7.65319789336651
"3774.21",1.02475756360218,4.25526017765515,3.85794404399339,9.63125491900714,9.44491648237018,3.49667465760212,0.0459007266286295,9.16413112467309,4.20230846638673,2.89818639775475,8.06289165045233
"3775.21",1.88950069085695,3.68013385310769,6.35660653236481,6.10331529690576,5.81338319146227,4.12663409680789,0.0618695669900968,8.41394482425346,3.36147124063305,0.0373356424019555,4.93296669808112
"3776.21",1.90227138414048,3.98471736791544,6.00023817889887,8.33458866971894,1.90876058597218,3.91038718415578,0.0162560168219323,6.89127341371356,3.54060148009115,2.43710225503567,8.1455822963853
"3777.21",1.69176526367664,4.15692872810178,4.29409010043323,6.23226565467619,6.99704022835755,4.91354462708169,0.0537278854397114,9.45170072714511,2.15893591034406,2.58699163916302,4.43600862300869
"3778.21",1.03556524496526,4.03629650711082,3.86722584713075,6.69071198358584,0.991776184469677,-0.25691920762469,0.0637237606974531,9.93928166816845,4.12036804229089,2.12858634010013,8.09021462304551
"3779.21",1.32803257042542,3.69558088108897,4.42853211265499,5.87458586813964,3.99055910462205,3.97758187955716,0.0601442248518353,6.56320321082435,3.8302933335686,5.4504243391332,8.06752240206628
"3780.21",1.00762797868811,3.83865290740505,4.05128644598834,7.42490736172231,0.803682169075749,0.37236825473186,0.0303022859515661,7.49180898715254,3.52156877408058,285.612435418913,7.32457501381876
"3781.21",1.44291403819807,4.4978943488095,7.11245858664145,5.02143530935481,4.83139397345902,-0.0978139655843977,0.0201598073471349,9.00859946990061,5.18061214693473,0.0755765397421471,5.98546200481668
"3782.21",1.95674865390174,3.90182751021348,4.32024195007095,6.10125503681522,3.14872702189708,4.41894762445541,0.0314989263623462,6.87214247535368,4.31978066908895,0.704076994470711,7.75779596122495
"3783.21",1.82773353834637,4.03499487112276,5.36969482949411,5.58544538415392,2.22993861906692,3.35736481624161,0.02761072760404,8.40901576368575,6.21660122659949,485.695737995558,8.08582906215243
"3784.21",1.4329697706271,4.26072275754996,3.31023668511016,6.40603544010685,1.79268194119514,3.13454255751225,0.0111317865091015,7.7560566391848,5.7196918740124,69.8342547728303,7.7609804282626
"3785.21",1.42956299544312,3.83376279822551,2.64273161091642,6.38717784474739,4.06578105083859,3.70468450825939,0.0667701534563419,9.36367151436681,6.3599480407434,16.9749165489237,8.5463711343218
"3786.21",1.04835098679177,4.19846670166589,2.85568032463857,5.86866930329044,4.64830235016105,2.8483651993635,0.0233583944435283,9.48628118764335,3.26648268262748,0.420217556387747,6.70585141622785
"3787.21",1.92575957649387,3.71762055438012,1.642938364355,4.14540236444021,3.05394754619736,3.97435898909694,0.0220165129820531,9.03994620162956,4.09193753919048,1.09020139303833,7.78958813794369
"3788.21",1.14327965024859,4.07366978260688,6.21824062807658,3.35819829155121,2.95293377762948,0.561534663234497,0.031481319782594,7.54595919261017,4.71895208881783,16.5946462309348,7.37503057696816
"3789.21",1.09723001113161,3.79279060545377,3.0064851140969,5.67711528340861,2.11076728874339,2.08213585317982,0.0516456336173922,8.89459674937325,2.68721138913066,2.07695588862575,7.58484295503413
"3790.21",1.78030786686577,3.50359260034747,4.42060453977574,4.28098441394178,0.765535817034307,1.91521540756453,0.0482410119877756,8.40558681947087,2.64186585471897,0.00106237318664884,7.73972150771175
"3791.21",1.58502482646145,4.01553714461625,6.99613728596658,2.9697123083584,0.731224071728427,4.50441368758715,0.0467399666339752,9.50817173955333,3.95500532986329,1.48560508015712,6.76525890153365
"3792.21",1.06520231254399,3.61062595038675,6.65301689787848,3.89217432311899,1.18030784526757,2.06553184036555,0.0382003993797557,9.36684057713592,5.12101765635383,5.79915497989625,8.0236390882821
