"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"1100.21",1.35523412143812,3.55993828456849,5.20017597249921,3.47996299761121,6.97138168471493,1.74058230696132,0.0603808230002103,7.2869105647621,3.88335013731008,23.7951201557848,6.77141080118141
"1101.21",1.83500898140483,4.00412896089256,5.05752381486176,4.527325942838,3.3120841723097,0.441445374216735,0.0153997093164505,8.55420274162369,2.18651770588893,64.9077350009558,8.20771151723154
"1102.21",1.53910628706217,4.43419780884869,9.05952822922006,6.39832142141893,3.66535679805557,-0.361671872972576,0.0620022761091991,7.38653102281925,1.68940121191288,92.8857643315866,8.55920546514115
"1103.21",1.17265838012099,4.26347563206218,7.95665747696731,4.38533837837931,2.05864676035638,3.42007840701032,0.0515744991032662,6.32903259640752,5.68445464938531,0.0765274157985815,7.99447410103324
"1104.21",1.74952557426877,3.89184078294784,4.86466509094945,7.10573497975323,0.200598986474493,2.75279115646691,0.0270168090071541,7.55740800890214,5.39473169701174,117.433281572231,7.79776107390571
"1105.21",1.89747136970982,3.80759429791942,9.42269912605189,8.47024376509044,4.48939672564346,3.57303077765247,0.030163985683875,7.51944976359973,4.12709075043998,105.383855997687,8.1490642202768
"1106.21",1.52838362846524,4.20901772961952,3.80974147641207,4.26616983157172,5.60340829321717,-0.42747155077442,0.0540952114866995,8.02748994158064,8.73210290636355,403.248289011874,7.56032863830462
"1107.21",1.48670202051289,4.31063500116579,4.32981233780654,5.92986658333082,6.13883094156947,0.885217247184602,0.0259849276314777,9.10723987721789,2.2539777117077,4.06200167497322,8.05722535299441
"1108.21",1.87278524623252,4.42694181203842,8.19011345307985,3.54898691017005,4.32581406041491,2.10843177699235,0.0464383380866181,7.63804336848135,3.11786308171416,18.6192102726718,8.63882040962902
"1109.21",1.67723494116217,3.84188153035939,8.55892477114842,8.10695551835999,2.37264057940377,3.06099900763264,0.046113662422518,7.01422318191489,7.76603329364498,41.9803177019458,8.05385529023969
"1110.21",1.81530734477565,3.73816847335547,2.93574069214271,4.00723331345963,6.39182780988837,3.44916833522943,0.0635378530738306,8.71564021671306,4.49491479048502,27.7104906166428,8.2679156692644
"1111.21",1.65725424163975,3.56450477917679,7.33589788938105,5.68144777917926,2.22770656438504,0.47035202380208,0.0539507350208525,8.37878544367383,3.12902681395268,0.440141990977245,6.21345181380402
"1112.21",1.30227145180106,4.13429332338274,4.80639193161881,7.66335003530256,4.45040399142774,1.37044795041962,0.0591157622707079,9.94473629745672,4.38562118671623,2.19463770078663,8.45977438932537
"1113.21",1.97947553312406,3.51640264224261,3.91514157589413,3.9836114511783,2.37700381919114,2.47160894318858,0.0303985780378009,7.11922190652572,4.24614866327301,2.93664705043543,7.96097761067714
"1114.21",1.77457105391659,3.55382218374871,4.06771288902056,3.29941282526752,4.06361386033784,4.31223364166534,0.0116729823426493,8.73005707201496,2.54336770824768,22.4384577678383,7.85157312755743
"1115.21",1.46082604047842,4.14932511281222,3.58955122301081,7.2230832926723,2.11632096186282,0.524926668144135,0.0128820237091763,8.06889516976643,4.47553502334051,0.0735784690459427,7.95681362490911
"1116.21",1.53470916580409,4.01321857934818,1.83308659535392,7.21241713498556,3.31244145178175,1.90331834966285,0.0114245322709487,9.7876469898382,7.82645900720353,28.3625251628149,8.05158838963726
"1117.21",1.25281118252315,3.87288260669447,4.67599765929019,2.40114329962062,1.37110140409151,3.17978702178877,0.056019317965391,8.81026506625098,3.96525884308256,59.9079901878588,8.10641846698802
"1118.21",1.31060746242292,4.46097667142749,5.82548178978091,6.41620539965229,4.28053382975258,3.80430752329443,0.0631884458552756,8.77303153064519,4.03838675363388,21.1202728481735,8.18691484160012
"1119.21",1.60373281454667,4.37880348833278,4.46593207076746,4.16812324064582,2.87432756687418,2.53245612806359,0.0463466334478728,8.85030310509344,3.03276821629611,4.65977684788684,8.10394888019895
"1120.21",1.11798857781105,3.71893905382603,2.82677618115588,6.4325562843861,8.30360703799996,2.6717932307124,0.0317303505550165,8.36990756850746,4.69173261028608,0.576061839320055,6.87167487497106
"1121.21",1.6105299803894,4.03813643683679,3.81259835041462,7.50235371102057,6.93006467290279,0.153122975409252,0.046116029070862,7.78716316556238,5.04185802576704,15.612821044696,7.6821314254019
"1122.21",1.61676977737807,4.3733156695962,6.27186744066483,4.98303670760071,0.518587844393908,1.74764525042617,0.0681443878733732,9.22306574098023,2.42675402297407,5.0273153656355,7.85110215396645
"1123.21",1.13981980108656,3.89680001395755,3.93634451234464,6.7379383817301,0.508639881410629,2.76761253283124,0.0136025419745148,9.57407311453137,2.29338273071819,655.383584825867,8.13975782772371
"1124.21",1.98619678593241,4.4255771948956,4.78072693072354,5.75880523861055,4.17273455747073,-0.0573825682846199,0.0459776894888068,7.88575314966818,1.63540329461011,0.561271752730528,3.49593059110224
"1125.21",1.4370944313705,3.51906331535429,6.68316454503385,2.01641392807784,6.18605743199819,1.41540798942986,0.0215668556237919,9.2653535749249,1.99577378250644,0.868121181786533,5.4426878835519
"1126.21",1.04363520699553,3.77874514413998,7.59992040573705,4.92464401494494,8.06711520252202,-0.446128406662394,0.0568788722845565,9.03702472659699,3.2981437907013,0.368749946679365,8.12366422771098
"1127.21",1.38950827135704,3.58380138687789,1.88843275825105,8.74369942291855,2.11161511688915,0.558385627065533,0.0230089294997821,8.38829643165168,3.18825420474877,3.47975014759504,1.94324769607072
"1128.21",1.14013743051328,4.49348037829623,2.96649201794882,2.90659313314426,0.883593627427824,-0.2407833450257,0.0580121152560695,7.96052900637627,3.6254176798422,0.332297944280047,8.35521023932889
"1129.21",1.48701733583584,4.24583285138942,3.97200477597657,4.38227597503235,0.0944809134884927,4.94873402213888,0.037669682435596,9.21269122795611,3.51239037204205,0.438940784595442,5.82987020251922
"1130.21",1.33337987610139,4.15277212043293,7.63988108039422,8.67726807802318,0.949740443009932,2.53894723667983,0.0589220154729814,7.53520393194835,5.14254043014347,1.12511613743309,7.33392601115902
"1131.21",1.93217866751365,3.71176361711696,4.97674767408741,2.16243555241513,1.8447120876449,1.65228447496503,0.0533688912363562,8.2563346870713,4.36087549567648,8.65721175629836,4.50138886158014
"1132.21",1.90207389323041,4.48957178462297,3.19055865529299,6.20706681073974,4.77517945334917,2.29457093969832,0.0437883760362974,9.33742404187097,2.62191453637459,4.57716904865763,7.53229169912009
"1133.21",1.64978363108821,3.91547136707231,6.72652277563016,5.43178003491865,6.42448033984813,3.68482268419416,0.0239645573451201,9.51277464096114,2.63383660180966,0.00122109258105919,4.34045048070561
"1134.21",1.72925475961529,4.1383133714553,6.19440814267351,3.69448715805705,1.14053783980361,2.17615614370877,0.0615728091624561,8.01999966656766,3.38713133558716,2.76033269585737,8.11905917733954
"1135.21",1.64345689397305,3.91322820167989,4.78158893942939,6.38407399041706,6.39233995012176,3.52707792384558,0.0722027612494354,8.71040505362249,3.52466197386111,1.05901947614803,8.31150184107597
"1136.21",1.88319253292866,4.34603625512682,4.45825100773167,6.64850130812434,1.19909115006457,3.44132242018891,0.056714536517998,9.70833308547574,4.75815590698675,0.0792282478890466,7.2223868086311
"1137.21",1.1369173345156,4.16345225577243,7.77082870251217,8.98636541943258,0.618150290722863,5.07156324901185,0.0578323831390709,9.3059802641989,4.34406565658675,17.8088572536435,7.78992833513109
"1138.21",1.26010987255722,3.7067326635588,7.49460605557598,4.32463821193199,4.24791869719819,0.979685631597818,0.0638125261598128,7.69584162155955,4.13527697423985,0.481115323440992,7.63771395503171
"1139.21",1.24713429273106,4.30798654234968,3.30015653542886,5.2884078946346,4.67493533850251,1.81445273803373,0.05286715085454,9.36163242586449,3.5028617825801,15.1870640410877,7.51548818505333
"1140.21",1.71029315772466,3.61044122092426,7.14484996269214,3.98280533560837,0.347293004871498,2.97312015944167,0.0312854718100714,9.91719605581122,3.97278234457252,33.0295969095897,7.87174978197249
"1141.21",1.1482482298743,4.07813468109816,7.96842269170301,3.10209967787332,2.82002171053243,-0.0906711510856968,0.064026240742737,8.05599455577405,3.66625993502819,0.647363676165281,7.46899180744646
"1142.21",1.42512211017311,3.57172625069506,6.1224208320516,5.76110041728102,0.89686411503932,0.851071926607356,0.0634213118316424,9.84742232149801,4.08854370768154,8.18074618188937,8.3579149240386
"1143.21",1.78593391412869,3.97647471050732,6.58064148189469,5.11223473606948,2.44643809655448,1.51269087471197,0.0306312827381426,8.30851753639031,4.03951288655687,11.8997302870365,7.93505287913637
"1144.21",1.66991651756689,4.23377190507017,4.47970693371497,5.49033534306128,5.11294351122367,1.6519618717667,0.0403602714327399,8.89639632033837,-0.445622701478886,155.892235148426,6.0843232306828
"1145.21",1.03677530470304,4.03609465970658,6.75991079444814,4.49163490125842,5.25922669610325,2.45453386394129,0.0519278547471399,9.26773504477413,5.60047235189079,2.61149400621724,7.3417162396188
"1146.21",1.38110750936903,4.11914880899712,4.54028497236437,2.93759741404808,3.05215001579447,-0.0601415777340177,0.0497071615992141,8.7539097950283,4.00480261917595,0.184470044488935,8.16947343967235
"1147.21",1.39968265290372,3.63361691776663,8.68250090136349,8.02891989116195,1.67363630609561,2.16184831133515,0.0279531624866701,9.46291233238395,2.47023689295748,0.504057530805736,8.11037232192749
"1148.21",1.98800426162779,3.81829965068027,5.82918707799724,8.4525010561263,1.43900909414275,1.50539038798973,0.016827140187143,6.54862075806829,4.23941437055632,9.63185011773981,7.77729888701492
"1149.21",1.08316182997078,3.70633102278225,3.51581848959764,3.57549207342122,3.57657108485327,-1.26247552962298,0.0409829562288603,7.44093319541019,4.92650777261339,7.44052661170365,8.13088997533867
"1150.21",1.22260440397076,4.43769793817773,5.72642178035439,6.31672750319226,5.29626842013178,1.49250815379115,0.0470912618249209,8.6001683138035,3.99247284275202,0.0856530520469614,8.09983544042449
"1151.21",1.90938243409619,4.32011938258074,3.7649735359314,6.68686562059815,2.7210536544446,3.89502332253363,0.0217121528743426,7.26409411355839,3.20432999258956,0.0270393990221921,7.99408080441733
"1152.21",1.51298993476667,4.15401450358331,8.85414863363778,7.18625856509616,3.53627294382898,2.38153445940068,0.0261073327834289,8.65023806985203,5.56747412369794,0.0930975278712228,8.0148301997337
"1153.21",1.3283800566569,4.19465585215949,3.16938503115724,5.61813693903006,3.6664028694074,-0.452352614264235,0.0215036645301268,9.34630896088737,1.76178046878878,9.7017402266896,6.30763092132104
"1154.21",1.18840900156647,4.12254652194679,6.31626176257858,2.8630314565097,4.66699367327985,4.01522707790307,0.0405993908223134,9.01132706846668,6.00090744753078,7.90296390321692,8.16991947534451
"1155.21",1.26935737510212,3.97105290321633,3.94169155623615,9.41137210058427,1.55335513847113,0.987792053534767,0.0424957695607069,7.47156252175283,5.19238250954825,0.071723792240455,8.15742094149554
"1156.21",1.99850085168146,3.59532674076036,6.50969239564174,3.9149075249306,2.99261077771482,0.918729789106594,0.0404956601144176,8.38626321973043,2.20529000412874,3.755844193434,5.14969124107109
"1157.21",1.87597668194212,4.46821630373597,3.79005794782459,4.75226488428406,1.90947308066853,1.57740986499024,0.0446379978856593,8.10693181192802,5.37621464286745,6.2944435422007,8.36096800785624
"1158.21",1.81667719734833,3.99611653783359,8.27137818096958,6.15268650013549,2.45169970368094,2.62007158723176,0.0331458720186469,7.51296519659534,3.73584343595012,0.370955725218412,8.1747595420596
"1159.21",1.13301970693283,4.22908980958164,6.63716094449632,3.89081867299703,6.89270617896351,1.01469311007287,0.0416721702782721,8.96919580386261,6.67703180263625,8.40835522605137,8.17911985941475
"1160.21",1.68864211603068,3.67785058892332,1.9013904840263,2.77626198173091,2.38383890337789,0.672526637949515,0.0525039405980732,8.10050453656155,2.56192230670773,13.9558346513502,5.71271853888136
"1161.21",1.28294083313085,4.19953790446743,6.43090037803326,2.96582867875908,0.58360938597802,3.25969735619345,0.0481921406447901,7.1626122120731,4.61364520478673,13.392012190205,7.29926477243468
"1162.21",1.37516161194071,4.42410802212544,4.08761878871011,3.24027628012773,4.10269526153177,4.12339021923349,0.0433513843978353,9.57573503543761,-0.55361574670386,5.56206606410151,4.30628684742237
"1163.21",1.28944349708036,3.78624074417166,4.47219861292925,8.36027643307698,4.59971442275642,1.09201369687792,0.042784925260945,7.20005320331567,5.70648075665152,4.85550740760779,8.12679961963686
"1164.21",1.31375694973394,4.44247610145248,3.67121340378212,4.69623085954025,0.432363721175367,1.56499689891216,0.0473295076153845,8.26306583823541,-0.674546146383518,0.942135764303924,4.06936700199086
"1165.21",1.08918732195161,4.42281486885622,2.97447559005352,5.03534565111093,7.44273286942273,1.44880104079705,0.0486778834736994,8.00517870475159,9.50124154161211,1.97365886474811,8.65158163474009
"1166.21",1.07790477084927,3.82412943569943,1.97777937556171,4.50053569917275,4.78612110050307,1.53705551995608,0.0785753059898804,8.30849446181142,1.07242354583255,4.06081546537227,2.22351371886938
"1167.21",1.54778475989588,3.93594611086883,3.50288036515885,5.69926466348532,0.153559521832175,3.17135028601832,0.0588409970711422,8.83145004660721,4.5151454438914,0.541921612645241,8.19365451748571
"1168.21",1.24609280773439,4.38996799034066,7.76272901505679,3.48752602024239,4.57162356884798,1.10505152393425,0.0447584723535669,9.25927527845816,1.11065866258045,0.849924179899988,3.5095977921817
"1169.21",1.93915669550188,3.8054235370364,5.964372797188,5.50286363594897,0.721381548629887,2.06831508335604,0.0220719370250433,9.19509574459606,5.24249660921028,2.70561601615969,7.1932023191173
"1170.21",1.69375400291756,4.1508025911171,8.65164009872953,7.96916029048238,4.1308005004177,1.86748498045567,0.0237657932671659,7.08181075315291,7.00875372860559,1.44245245976021,7.78533475063025
"1171.21",1.84263711818494,3.97738956054673,7.86899577774287,6.27366076880842,4.91776039802212,0.944577603946974,0.0486688850612827,8.2269132080225,6.66760501922446,0.331177779119245,7.61392000771461
"1172.21",1.91128800623119,3.78459409228526,7.64774623940516,9.19320043375949,2.87949712086589,1.17038372510479,0.074281379950234,7.36725645114067,3.96028119329174,1.89126498588398,8.31873714231507
"1173.21",1.02380161476322,3.6709961516317,3.41471880375417,5.53606389941589,3.62938639066494,1.68843515594962,0.0277294832932505,8.61092864304324,5.14186585929305,1.2384340498419,8.15489980346941
"1174.21",1.43486585677601,3.80104241659865,8.10322565669796,5.00851224408919,1.65979217622812,2.48490840554414,0.0575276125812747,6.01146211493169,-0.23346115834938,0.18404978661828,4.90334161541148
"1175.21",1.04295207094401,4.44331297115423,5.06785810700017,7.14240677033195,1.34121092993092,3.78978938549518,0.0394957528063217,8.8248828354667,3.48147610501247,1.352906697106,7.76869519354791
"1176.21",1.58927208930254,3.7527539844159,8.57365447670926,5.19642432475774,0.153092455682473,3.75373246772332,0.0312661488080623,7.24120802290527,6.22785908010339,1.80627315605064,7.88449345848234
"1177.21",1.75440005026758,3.77784441434778,4.55952610176794,4.73398902354712,7.89439550956757,3.72380512772076,0.0547562358827975,9.06478693684638,7.47291688960652,1.39719431966499,5.98383577566623
"1178.21",1.16844414314255,3.75113219628111,3.55323147895326,6.71637835417473,4.56456570442371,-0.468594186807273,0.0561928790281873,8.57627167121144,4.04161476703068,33.717873076019,7.69421389073332
"1179.21",1.96707372250967,3.88484390010126,3.73307294072813,6.59958080837827,5.93811441492348,5.39021878295417,0.0375367468119776,7.94281851547319,0.252535574075142,4.07524142419631,6.45299400650048
"1180.21",1.28311888268217,3.93769227713346,4.88675671791337,7.41892692411538,2.73992122235923,2.79068909542487,0.0146437883145601,9.08508487289561,6.49043642812804,212.588063613803,7.84614457962506
"1181.21",1.55896332627162,3.72749375435524,4.80474145907809,7.76173339485296,3.43152555393651,1.07847008913834,0.0153483637565378,8.27343070858481,8.00559589837055,0.919266458009957,8.12442193330505
"1182.21",1.8004000345245,3.5232434340287,4.87730016404288,3.74119201657056,2.97468866823197,3.41793379463682,0.0445630247738368,8.80514196249806,6.95201538159642,7.26003306298433,8.17356621896874
"1183.21",1.61426968011074,4.18963582627475,4.19297501280716,2.95182039103251,0.136694351747414,1.15405679868817,0.0162760801548418,8.58595466884557,9.66551882043506,0.174011934123929,7.7668130364379
"1184.21",1.14610077184625,3.94537959154695,5.38143389629915,3.80987358353553,1.93494225894339,0.00695200070641055,0.0322852011271083,8.89826147226015,4.21841897831225,0.187089154392053,7.40465379210479
"1185.21",1.59672270575538,3.98444094345905,5.43140412896296,4.14677629463143,1.35161193936242,3.57711553740728,0.0368442465128759,8.16893143036116,4.48752496631141,7.50193882243437,7.6562680057224
"1186.21",1.11837357399054,4.30445236829109,8.08650483540241,6.65334062692381,2.34284737514366,0.403715282261693,0.0294808125966515,7.86538484479056,3.83425857565596,0.0149648523423173,7.98770187391355
"1187.21",1.66883685812354,3.92201733170077,4.9222899765721,6.33982862159126,4.19587866665211,1.05737973113785,0.0386372811261415,7.76924097862686,0.858924110555833,10.0708922276469,8.14707236084497
"1188.21",1.92327390378341,3.82088983734138,5.92415289431631,3.31407237462888,3.6770382200734,1.47049417731531,0.0289604615611401,8.98550233906378,2.86974292135175,0.255308260944828,2.87948141142606
"1189.21",1.55996865988709,3.99952950631268,5.86263056130289,4.51027621389543,4.39395343063767,2.9993805134166,0.033671170526222,8.50788423414738,5.12762425298434,1.42481848068647,8.14094366536206
"1190.21",1.32464869390242,3.85136660654098,8.31391118737364,4.00105725018329,3.14436296504621,0.169444397515392,0.0577507017614437,8.21250752531042,4.45504125725678,43.429611136801,8.27976385014812
"1191.21",1.5679302602075,4.30532148829661,4.67213593872177,6.83383415007307,2.85892352062724,2.00386996502708,0.0318697356037961,9.72073005168056,5.52747852770111,27.8782773268702,7.37509219880335
"1192.21",1.20826914883219,4.17291005235165,6.14726311997526,6.39525707183987,4.5595767934246,2.22047486001593,0.0352573301792603,6.98301470645539,3.37129199602157,2.67106694986812,6.6618830378576
"1193.21",1.73697121720761,4.36346500460058,6.93341433805452,3.35656450583954,3.42322952053187,0.689293619814054,0.0537868162637779,8.68364114522664,4.38516510592862,9.44518805567595,7.75066455594123
"1194.21",1.90357261477038,4.22423174255528,3.83962721881329,8.40181094817586,2.20924203739677,2.24397784502683,0.0170461903175888,8.95654046202776,4.19960754318721,11.6361510153248,7.24827275796661
"1195.21",1.01820502779447,3.71813367423601,6.74539947660892,7.48766696280587,7.44906804459159,3.9041617216238,0.0329179035438419,9.1989148309358,5.16638912406715,23.5179612255908,7.77107620415776
"1196.21",1.39877211139537,3.95434103836305,7.06521004417387,3.46382526718983,2.5061850904164,1.1621908704792,0.103777496240426,9.72327489697893,3.39654507115124,76.6516052796386,7.42316430872162
"1197.21",1.79047776618972,3.77489641821012,8.85565443749821,7.46471997486425,4.42297459572467,1.15870420286605,0.0291545198850572,8.24147407333869,5.80823266499083,23.6960037647244,8.58444690714606
"1198.21",1.49844089220278,3.79663793719374,2.29728301147761,7.41161908187397,0.439966212669464,2.46550171854373,0.0838144847911334,7.98102604393788,3.8655154144444,240.755978683318,8.25497479057685
"1199.21",1.50633136089891,3.64295872603543,4.35145191363644,4.58122298334947,2.57930120197866,0.296140543962814,0.0444156237864711,7.27375414573084,4.94995721158798,0.1739888065321,8.61568914821655
"1200.21",1.33595665730536,4.25116073340178,3.31371822520066,2.78463187595561,0.632072966032799,4.09253942580076,0.0294630805300835,8.9163937596441,2.66612893762612,1.52615909824956,8.14945135330546
"1201.21",1.07824737089686,3.74473970360123,2.53572269628906,4.98511746363315,1.34386567402253,3.74577346832039,0.0272394279142894,8.24896548494424,3.33991606078374,2.80682779413085,7.85606142499523
"1202.21",1.38266490167007,4.11454293620773,4.29750066595553,4.35748218371724,0.536324828536464,1.52739958561007,0.0423932068007083,8.24603739475763,1.07372455100526,0.00488758869077859,8.17455473759627
"1203.21",1.55989045114256,3.85420093266293,5.77521744539412,3.15160503065296,3.01873960635344,3.93503831432485,0.0223448012340899,6.31246692992793,4.78289877460913,0.243692321477592,8.23015446918973
"1204.21",1.94075096375309,4.25254705850966,6.33888488533673,3.00712903383021,3.18385290638033,0.974077606049523,0.0589078744468183,6.76360822519208,3.39770000615533,1.81822151098728,8.06100972128625
"1205.21",1.37727714143693,4.00761854671873,4.72549467374978,4.06432550700319,6.10102785572217,1.02113239267765,0.0451345631936503,8.60825139239869,2.05244397253814,5.05857620383966,5.38291080632117
"1206.21",1.98278019949794,4.32418568688445,6.75885725337332,4.99922440352377,0.256714792083174,0.797183109512201,0.120344913946372,7.69507375028058,4.38044603984793,0.148811780746403,8.17721009798238
"1207.21",1.72273110621609,4.06009343150072,3.89223775995796,3.99112195632391,1.35204987074535,1.34228246552664,0.0450548446361692,7.82618601699651,4.00505970912704,26.6564961164334,7.76101982178384
"1208.21",1.26669020811096,3.81845661974512,9.16297649105446,3.14305429296707,0.199401140884225,2.20885492147118,0.0480258088626935,9.0479208364506,4.22828176170968,1.62836493460896,6.16340419109746
"1209.21",1.7420817844104,3.95005723508075,2.69164013622081,4.11275438693371,4.56265745101093,-0.483383489887758,0.0479189555679348,6.79946398902825,4.50441776003964,0.691701041229575,3.90053417408066
"1210.21",1.35050035757013,4.2753371570725,2.65669770532597,6.40400546661878,3.64931901275898,1.37584263209846,0.024201171084199,8.89900397202998,5.33913620163785,8.27780081144941,8.13068016341896
"1211.21",1.3393258950673,4.18168074288405,4.73903878490298,6.48158525344468,5.02919860276023,-0.858109669515277,0.0144444124061831,9.34022184900615,5.96784091051592,0.00671489045949562,5.40411488038469
"1212.21",1.13841426861472,4.20289626019076,4.77408908614551,4.11380857505119,1.31686984967502,0.634809758392807,0.0528684682099757,7.13778712116189,5.44420363398176,4.55463202519638,7.90981293437572
"1213.21",1.13064707815647,3.96390110836364,7.38529187117818,5.40667755758538,1.36424225725058,2.06014160275797,0.0372980440141765,8.76708901387531,3.85390439569406,0.0446433999847344,7.45637253753419
"1214.21",1.75345297320746,3.59521546703763,8.79143225275399,5.82347026764041,5.35257112886065,4.37353254884007,0.0356111867127922,7.62673930511527,4.13112149304215,2.02844157616563,5.4526048758046
"1215.21",1.89998998097144,3.83277120813727,5.89504579810203,5.91286598900196,5.37473973987327,1.78408991844834,0.0166825588423963,6.49411435955364,3.39959611255058,7.48531940212394,8.15002036353048
"1216.21",1.19691775948741,3.7936978272628,4.16637866626206,2.84711218229175,5.62334186973752,2.45824164493855,0.0467962071561757,9.21561087074538,3.0715738154789,1.47774239618063,4.56426906610031
"1217.21",1.12322876811959,3.91964665241539,4.28702326906613,4.19875632492244,4.17170395240391,0.078483204780659,0.0506106996042355,8.69914450140028,4.01490242259994,17.3295432234808,8.18389814235579
"1218.21",1.33484997600317,3.92560864496045,2.60647262387698,4.46525152450239,3.18615013960768,2.68197353932573,0.0242639896952974,8.84925833986632,4.66379223693064,22.7678959896168,7.75588887041326
"1219.21",1.54386439430527,4.06871408433653,7.15677992705314,6.10724482359491,1.35143334575554,2.22385101585636,0.0588111729604694,8.20012265540698,5.40794343391905,47.1119591275244,8.10674623541519
"1220.21",1.93369228439406,3.95059599797241,4.97088243119052,7.74412898994325,0.948342461772576,1.77966294430541,0.0446038355646582,8.78052868016223,4.0445688984002,453.168339027023,7.75290074000201
"1221.21",1.71100090886466,3.50578402564861,5.13055981148554,3.9705121061023,0.62923325314038,2.13631415798007,0.0311670344942817,9.6929394653743,3.80768413280602,0.203916370086917,8.03350112898481
"1222.21",1.93080872949213,4.15540915820748,3.85165139151201,2.51529941604117,0.348069647880521,3.37171080524109,0.0214791440297541,8.30591891148139,3.31652386895629,0.200203400824602,8.08579783810291
"1223.21",1.17364293313585,3.84193315845914,2.66306580493813,7.54892523366721,1.22064067331115,3.51210229480979,0.0404579117862775,8.67345103699641,1.56881051507141,4.97592721839393,7.88824821587594
"1224.21",1.3192678662017,3.84284068201669,8.7363597924141,4.53327904608123,3.26186746289931,0.0847824980658065,0.0102259031360163,8.47001249270527,3.71713186525856,4.32168977328708,6.00097313608623
"1225.21",1.39733734796755,4.30962940840982,3.5236589364869,6.1090072418216,7.24505721878958,0.545051459108978,0.0421282919975807,9.78835947119243,4.34939318778929,74.2183427108656,7.56157218820219
"1226.21",1.7812732832972,4.28996654902585,7.39739775130483,7.14395184437762,0.519063565258564,-0.564256526995838,0.0404318859266262,8.70857763145142,2.67221165570277,0.0409844253160132,7.2270923962842
"1227.21",1.57834251737222,3.77567347371951,4.55667386715043,8.30121632312005,0.965405330100452,1.57681353799155,0.04144802682379,8.11895839459236,5.01224860885035,11.3389941163471,7.83822105794033
"1228.21",1.32623722497374,4.25679203262553,3.88748107840482,7.86201320035868,6.36798289063464,-0.385131705576366,0.0690965275940122,8.78991472765605,4.87182780812497,355.946240279169,8.5127053286532
"1229.21",1.91469966084696,4.12759453849867,5.20678840715528,2.59949499673181,4.82352633107436,4.35454194466994,0.0758250174763697,7.51301420421455,2.52516981764574,0.443234319930666,7.00672082461148
"1230.21",1.64680337230675,4.03895407449454,8.40305750061276,8.11372118695598,7.56939730925688,4.85542767242133,0.0180028363641162,8.33520363994555,6.52573063912313,1.60824872949891,8.05050780123569
"1231.21",1.54269799496979,3.8012567628175,5.47185492594982,7.16468039115653,2.2797745445389,1.23815122846875,0.0450538832655002,9.5094425646043,5.80061087258737,0.104839206113568,7.12824473316999
"1232.21",1.91972891520709,3.59333385643549,6.38992508504113,6.24423824889713,1.54006909861252,1.07878127051729,0.0594593481290969,7.40876643848705,5.01222212638187,0.350245120575053,8.10771365169547
"1233.21",1.03635957930237,3.63147483719513,7.41649064226226,2.26761632678022,4.01518441968574,3.29301219845211,0.0454372965872684,7.18339813866805,1.75745035662709,21.8662587630034,7.83763188954551
"1234.21",1.03272136230953,3.68520452338271,3.16853391201392,5.20340722270462,5.77390121620772,3.63278669311006,0.0221072954822461,8.32311684930102,3.35482459897294,13.7120257163513,6.76471876255268
"1235.21",1.87429024698213,4.42244549724273,4.31241983415658,7.24534214294564,1.3328914177478,-0.530788369664432,0.0242993271066692,9.23542578935115,3.90210436646974,0.120876009055518,6.94763964544992
"1236.21",1.50634067831561,4.48942692065611,6.25018342148194,5.00110067998752,2.18364680050977,2.25078913116038,0.0141635628683894,7.83100131913046,3.73893088316965,46.0681783354953,7.99735693718831
"1237.21",1.87258879514411,3.60202432889491,7.11013847422382,6.84953690731648,4.26327529959674,0.00977631345480345,0.0611602600270294,7.63545760747007,6.09077719785698,0.895942435282043,7.71724063406764
"1238.21",1.49580193241127,4.06762756733224,6.994014396864,5.24242753215064,0.774957106064299,3.53081350599826,0.0450750525275622,8.3498091105444,4.25800323877074,1.31374176965109,7.72063397869275
"1239.21",1.96394765423611,4.18152373190969,6.14450869478066,4.39005162921482,5.45405804985615,3.90766181380967,0.0683488787188532,6.91720878329113,5.21804363529663,2.88172866025534,7.87488593809463
"1240.21",1.6268606975209,3.50647376710549,6.56801431456504,4.12147036190747,0.100425162783756,3.67684877769975,0.0372856814459506,7.91999492128519,3.92391638485618,1.09079198691532,7.39722458928109
"1241.21",1.84614801849239,3.61885393923149,6.6177347923766,5.54395572677156,5.44027315133423,0.286102712216119,0.0307907213480689,7.96968903946798,4.23133741653454,1.26559190612914,7.77357757830707
"1242.21",1.11473207338713,4.30885209725238,4.55257385747443,5.71221207617207,3.02198332902979,4.8524664200329,0.0469110627589052,8.1296746967738,5.09654681571663,0.218539625322104,7.64385335986788
"1243.21",1.92080689757131,3.66418290673755,4.76172423473743,3.38602300860356,3.63452801419858,2.39266540444092,0.0251307254181166,8.98336302005103,2.53166575346038,269.649465171459,7.86082204098582
"1244.21",1.71334844687954,4.16524168406613,7.84676414285575,2.20669738241411,0.0875279578707089,4.32924157186145,0.0300061906115976,7.51660835598388,3.93038079260033,2.33379938151218,7.73745920200951
"1245.21",1.94317821529694,3.68121811375022,3.91902487669676,3.35516737262005,5.53982243500982,3.15605716791422,0.0456597449112883,6.47311283123849,5.57209829417144,3.49851331774335,7.84101052552586
