"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"6849.7",1.92765980144031,3.86858553788625,5.81880656122461,4.0999804365408,2.04228623463526,0.354154747651524,0.057103939492807,8.01973698143613,2.351642090552,6.26187106006252,7.88857019980082
"6850.7",1.74831962608732,4.28506402228959,7.38255243450341,5.87061779166594,2.21334205786251,-0.413000678738543,0.0448076257733735,9.36144618492224,5.25375479990348,0.821241064251667,3.40105067122959
"6851.7",1.73467818577774,3.54134502843954,5.38652303467951,4.13127459644139,2.28845556667463,0.719087757618856,0.0448972503664666,7.9074610212167,4.4879812958214,0.0415080157048664,3.05843829711031
"6852.7",1.87148420722224,4.17691350658424,6.24405766824594,6.54780613183181,2.87832074921912,1.21034720137977,0.0546887822030168,7.4374445833089,5.29964809644405,6.52813212596359,4.5533232510673
"6853.7",1.07827357575297,3.93525909888558,6.09142909080847,4.88301067902033,4.55466596072824,1.88062898722682,0.0426032137932922,7.34889404905811,7.84970549229825,1.65811814742801,1.96937364731842
"6854.7",1.01609728648327,3.63649294245988,3.31417339602232,5.64499449445315,5.00657002190295,4.14255785015049,0.0309170842318122,9.123155321871,3.65875336878291,65.8817047397304,5.21255669816027
"6855.7",1.9766999122221,3.86085746972822,4.46826240054047,6.27724755703157,1.4149468834362,3.52806173952554,0.027326137750998,7.35834290531808,2.01934545065749,65.9755940693537,7.07552180182502
"6856.7",1.69167054723948,4.23008711193688,5.73598312065303,8.18357577331271,2.49777957270617,2.50407067117605,0.0463614966996744,8.74128439568045,3.08436934757391,34.1796072610668,5.20622102952307
"6857.7",1.06794859236106,3.99789231596515,4.69925392525897,3.33279692201222,2.02347174966893,0.195027907179469,0.0780659440688369,8.66048889942535,1.0999317668729,1.45506545422287,1.47580244572491
"6858.7",1.81476228521205,4.49780680448748,5.53042985897301,4.94274873653183,0.978399900780301,3.44340836544416,0.0386113960113645,8.06801588738247,0.89566119749437,1.73244829168801,4.92012798681373
"6859.7",1.43506437214091,3.93978505791165,4.76931012522966,4.07056562813685,0.52484933877699,-0.252984927684497,0.0660102418840854,7.97279737206361,2.84649978015528,0.227792589926567,7.11256754716066
"6860.7",1.36708890437149,3.86778092663735,7.66272593817976,4.61969940093078,2.20808109891459,1.85484908648488,0.0316700186114666,6.74852578166019,4.47512855605718,4.47515163600571,4.57580597750356
"6861.7",1.69661798537709,3.94283171044663,2.81842327953155,4.04066585672746,1.97495069344889,4.98030407212044,0.041519384071917,9.19278564994028,4.35268036395352,18.1623639522578,4.54261447188332
"6862.7",1.1298499435652,3.63746925536543,6.00099271604635,4.59461312874447,0.578476639864152,2.94552252109564,0.0651908788988434,9.74979301375891,2.9358383420296,8.87913745953513,7.69306884677864
"6863.7",1.46989224827848,3.80816436093301,6.09151567835529,5.92312083463318,0.0811482760471141,2.54617572791246,0.0225056053942537,9.12843063375482,5.0710391959844,421.465239364264,5.74255036666579
"6864.7",1.20303069590591,3.70032762247138,5.17907399824408,4.54911723456798,5.81655909932799,0.250948903730823,0.025113236636219,9.07155797212126,4.00265581112162,2.79996558125432,3.96410805354515
"6865.7",1.39286163146608,3.76690241065808,5.60681506037315,3.60882531164969,8.40417230914921,1.60070681432438,0.0357630844309462,7.55063397762812,8.50416968347593,0.602745903633629,1.81900643111949
"6866.7",1.93873740010895,3.78960110875778,5.53513379295057,7.86249407067497,1.5932479987917,4.59563217688034,0.0531831033039182,9.11358343785203,5.06195145059212,0.773083950619123,3.05229612406695
"6867.7",1.95078487880528,3.92771783773787,4.04480281570152,5.26098963444932,1.85548640829358,1.70991142152106,0.0378382276578967,7.61187532945916,5.50015035993774,435.811511527004,6.45597305569811
"6868.7",1.45397400995716,3.83589703356847,7.99926071331092,6.043693912521,0.998770349552983,3.39155337059625,0.0858180174425979,9.88529769580943,4.24264031710773,6.87613986712461,5.06281669865612
"6869.7",1.78542295796797,3.52540477225557,6.04979847108672,4.40281468092855,1.75968419626192,4.87927241007227,0.0562131033954061,8.88413409959474,1.30908763904086,4.45524099131889,2.74151028191847
"6870.7",1.38438391895033,3.87489895289764,4.98334564453159,2.68842438443576,2.709908047974,2.00867474675652,0.0185862372838094,9.82138029977018,5.42692448121433,49.577106427725,3.68338503712112
"6871.7",1.36655002832413,3.81164662726223,3.91361561914089,7.43112948687958,5.95896262386208,-0.311456406818849,0.0525548127241861,8.02539078439246,2.75560442018007,2.41739973438774,3.96897666036007
"6872.7",1.32817801111378,3.69524209061638,2.46150978533924,7.29063516019105,1.76956282602017,2.79634573783734,0.0644073321921395,7.67088216291988,5.44128564440628,12.4508506710373,4.05202748137392
"6873.7",1.88656888343394,4.14664538996294,5.17679591716738,6.99533553792514,2.53573043887307,0.513343616316579,0.029830213125437,8.91410781617028,2.78693651502588,103.16805738956,8.0572368921684
"6874.7",1.87686077714898,4.44279130897485,3.80722615081364,3.99890595641204,2.18467377965941,2.43433919864462,0.0509626124777316,9.0982408129731,4.1613286231571,0.333593413640052,0.662730969409437
"6875.7",1.10337321809493,4.03335945541039,5.53256547290304,5.75072293172755,2.89195357092585,3.62796070495883,0.0167652632292972,8.89570260644015,3.31924267233484,1.43269701182965,4.2649149611318
"6876.7",1.97207749355584,3.62905389699154,5.28055984395523,8.75869394903149,3.06273851247926,3.30068434825782,0.057284659125038,5.52298612538264,4.78943267432701,0.235301624662881,7.06926416557564
"6877.7",1.41875987220556,4.15389839373529,2.66993233024938,4.44809843074174,2.66895602896843,1.36652809515394,0.046519402355241,8.67300741100871,4.34966189802304,0.190978777537566,5.4900030173855
"6878.7",1.26073574111797,3.77217309665866,4.09103139861604,5.69941926939427,2.96631074878126,1.37908677582964,0.0697495356007367,6.8206524661293,4.06088021177804,0.313199676380921,1.51187453567719
"6879.7",1.46340467873961,4.29196635633707,4.0378164100092,4.45928741620013,3.62904043782981,3.00040650809244,0.075046227455545,6.98085601365805,2.53766655139476,1.79082034558809,2.86530765739982
"6880.7",1.95789675251581,4.31470315041952,4.70019682569314,6.63072039671072,4.08615332121958,0.94079910993109,0.0402280239193809,8.01862430986435,3.20426555904074,3.04032582158801,4.14717773136637
"6881.7",1.95860260468908,3.87082338565961,6.27887801355984,4.83037574384622,3.42184531213194,1.92506841627797,0.0508263647805396,8.16358155511451,3.04319454523819,1.53970675031026,2.80390633134084
"6882.7",1.11316113197245,3.87501077214256,8.11942505758939,5.97485227211301,1.46293717198568,3.02320454286023,0.0346932479182514,9.87618486246765,4.11672488732447,0.136957339292115,1.79904275323006
"6883.7",1.11099541094154,3.86252561188303,5.50256879255641,5.53485102272344,8.31799993202159,-0.282665245744625,0.0603117190624325,8.64760376469135,4.55574281705975,1.49405146156168,8.17670611759583
"6884.7",1.93454766203649,4.39225533860736,5.61178926691387,3.36849936848337,3.46563363063604,1.88989652693176,0.0120410724409701,9.50072542069937,3.14061810681229,0.67353710357405,1.5467426251597
"6885.7",1.9368838109076,4.14546961523592,8.15841619333706,4.27383750918602,3.94885782809201,2.33654154077171,0.0432964648682415,7.9191001005829,5.22827784900569,0.223336370424674,4.4442436564765
"6886.7",1.86370087903924,4.06511226762086,5.02130222356809,7.55214044622753,3.99259700086363,2.61092170100127,0.0459494636322493,8.84012865147699,3.80574560729045,0.631659925069411,8.11818995737095
"6887.7",1.04272734629922,4.36445962218568,7.17332148566139,5.2241627825903,3.47521725310611,0.463310353734953,0.0742789114604073,9.56181123774694,4.37884738931641,0.0964268474634604,3.70949532059652
"6888.7",1.84495021332987,3.83670294401236,5.45570988390761,5.68800002161561,2.23367697453275,-0.284414768843217,0.0432160701374051,8.65958452555048,6.76441650302263,1.06658654137758,2.81484634561375
"6889.7",1.77974899602123,4.05955963768065,7.69051194009809,4.47504883042088,2.61806055887225,1.61793443516538,0.0164683636582299,8.43424677725618,3.05348356725522,0.485829504300405,4.1327646376787
"6890.7",1.82171681895852,3.76540189399384,3.05631090643034,7.11236076751623,8.38102467501412,3.09253144044166,0.0899628564386225,7.85474494587237,5.27142840443412,0.153287538041628,2.04688655722785
"6891.7",1.04648970323615,3.79481460549869,5.92652386751499,6.64615127766428,5.4042888946315,4.79242496397633,0.0210571590149001,8.5552344616638,3.98273310605186,117.283893737233,6.78834256332199
"6892.7",1.56245526741259,3.90941481594928,7.53788481306887,5.57843878673611,1.42346283152157,1.10438528687545,0.0370801582699318,6.87582866837365,5.27203556695517,0.381333658034222,8.16989429459828
"6893.7",1.53669709991664,4.33391587203369,6.40246224938303,5.78237696691691,7.27849232361057,1.08551184034505,0.0384691485827913,9.51058718570384,4.06995698754165,4.43881045659431,3.77898286640286
"6894.7",1.95230838889256,4.04213753854856,5.53147268675593,8.8234564154209,5.43935814214445,4.04192999744893,0.0333840383002052,9.04747371347837,1.87241720453981,0.00127494448570132,7.64839846560644
"6895.7",1.65810382389463,3.68413766147569,4.19294542770674,3.48850443784742,2.71916641654927,2.70495897677908,0.0283659800518837,7.96205459865375,0.228858831556762,0.167985291111049,3.03184977588633
"6896.7",1.00274244509637,4.00013949605636,6.14395799992517,5.25531512007361,3.51562089820156,1.14371411972056,0.0588453589908421,9.8986732860728,7.18079810841472,1.69597061358031,8.10726293344627
"6897.7",1.3723213057965,3.6891211795155,6.49144913901721,2.19023135306132,1.01828361163912,1.80473295453944,0.0601216950523918,8.29355249812802,4.57415915127874,0.13269232153083,0.186274470331913
"6898.7",1.52437321189791,4.26956327119842,3.06201541420644,3.33291448000748,3.54836280055278,0.773549975690175,0.0554920136054052,6.80555534203067,6.0196093056944,4.08738704154174,1.46534521079898
"6899.7",1.6223668185994,3.72002840973437,4.04001191421504,7.83064242551759,1.71876029801956,-0.220043584812552,0.0465185317413058,9.0642462880283,3.5496236897978,1.87790934718303,3.35205078048965
"6900.7",1.63049230421893,3.84531251643784,6.96646431834935,6.72044708178574,3.31150406251721,3.51177807707513,0.0454065683940566,9.97809665632468,3.54379703280707,0.388936591095307,2.81472222042734
"6901.7",1.04688503779471,4.4596276616212,8.82795744991032,6.41766969094639,2.05744240611912,3.79685363308357,0.0340720261471155,9.22286025462492,5.55291359142952,10.3328437255932,3.04491868097074
"6902.7",1.47459653485566,4.37080491962843,3.94012385459389,3.93123354765336,2.40530788169452,2.84248911610821,0.0137550427919015,8.02884737894856,2.14192337544312,7.53018576320821,2.97326443644538
"6903.7",1.84333868720569,4.20683067245409,4.31743075246593,6.76326342488802,3.10458201991708,4.26879417399097,0.0130947532402165,7.27102924968618,2.02801792855145,30.816770707409,5.23731488055658
"6904.7",1.02900000358932,3.75259104720317,5.4622329584002,2.65279332262096,3.79930188815802,2.94370126177452,0.0347356452404788,9.14385629579201,1.98163454941763,16.9112018676647,6.18153878813585
"6905.7",1.74011213728227,3.57851043320261,3.4549896809254,7.42977043080197,5.22308068231145,3.12404047518418,0.0415201439213436,7.6230927925876,3.72696173993782,0.430769742321739,2.31683846449218
"6906.7",1.18310489109717,3.89268585969694,5.92315527596662,3.77328222444556,4.84308913213472,1.1308411211385,0.0649675353293456,6.19949416858755,3.0428905753014,0.0996177157221125,0.656433342841279
"6907.7",1.8217382337898,4.49520077230409,3.9625209560136,2.88993989270294,4.79607642443091,-0.795995508769665,0.0500349778903206,7.56302432041996,3.61434189623291,5.28853369674035,2.45122294510225
"6908.7",1.21861174120568,4.35237041930668,5.93898865102,5.13362313167253,7.599768943372,2.94411654737796,0.0458537627681241,8.51410585350484,3.99431442992841,1.100574492073,4.96893014543158
"6909.7",1.93439400522038,3.61792900087312,2.65173931683202,2.72110206986813,1.81750851185613,2.64564204134754,0.0384760302408923,7.33074103195612,4.16637331776618,56.6054598468525,4.29686892399987
"6910.7",1.58188640559092,4.2160929699894,5.9483398973699,6.54417328089729,4.01559594450515,0.720991162282788,0.0370744797724561,7.08273979613298,8.49860598740143,0.188409656676729,1.54817298672518
"6911.7",1.87344167241827,3.82741520903073,5.37409602724077,3.43428753454088,1.07999870794351,4.11709829438883,0.0859608890152594,8.81717087741888,3.22370407045042,18.2493978162938,4.30375575221753
"6912.7",1.79486710112542,4.27462833723985,7.67261451161851,5.38902777685817,1.65684142950611,-1.17609516086996,0.0398757775589543,8.27625294856724,3.51932271284679,9.78273014756063,3.47042665467977
"6913.7",1.26986238313839,3.96803522412665,3.76258980154132,4.50491175860688,6.22557032295348,2.44080897646479,0.0449668677590454,7.90730760407806,1.47871687893201,7.60770208272762,6.49240783026748
"6914.7",1.45667510363273,3.62741491408087,7.4078496554252,6.00917004693919,8.35213196187201,3.05999570031999,0.0344587815379651,8.83966675615678,2.86606297353583,0.305838248739156,8.09375822762381
"6915.7",1.28900007298216,3.99665385996923,6.4161101187721,5.45595402106618,3.47798316217778,4.13472560605327,0.0253203608916493,9.19530239070371,5.3522196059311,1.24062580231221,1.55814462753539
"6916.7",1.9691467306111,4.35666152066551,2.16361261401298,7.03232500704639,5.21534782053663,3.14815177294526,0.0479299295348598,7.42583780099448,3.38989440014052,21.872686414523,3.91345549139791
"6917.7",1.03114244621247,3.78196785482578,4.88787231998184,3.42499763576719,4.60444186880093,0.246713811868698,0.0726625787366971,7.53716915764422,4.13936349837722,0.0683838249373132,1.43631003985595
"6918.7",1.95997649850324,4.40636949497275,5.76569736172928,7.75752329449778,3.45550839682277,2.6478305590009,0.038763999838672,6.95608300430895,1.65238999322668,10.2326493592077,8.08128302033958
"6919.7",1.75379619374871,4.3230288750492,5.28470497799134,5.69563246950158,2.04062087087579,0.100093429212108,0.0476284348700141,8.83642982273313,0.290186836414976,5.54007266524397,5.42457094380738
"6920.7",1.10497239255346,3.58652799529955,6.13075248901042,8.21134194171983,5.31579016602511,3.47810148378686,0.0401723900330937,9.62474628681994,3.45573559671311,31.7038221612069,6.30923172453219
"6921.7",1.78326375340112,4.13834017910995,5.25326271027038,6.57653201043662,0.329181194416089,4.30789891913957,0.0271656271422801,8.45090353631035,3.67889085169755,35.2490958087625,4.10193471950965
"6922.7",1.90983824129216,4.35894018644467,8.90135099422945,3.18112468621586,3.74932802664651,3.73955380555688,0.0710356708111007,9.07297531898027,5.79867748236352,0.24574160584943,5.08146726456981
"6923.7",1.18161045317538,3.93454550136812,4.48993846178431,6.23716430122273,0.425228735832737,0.623772152752916,0.0533887356012537,7.92054762552398,9.01417030929232,0.547450216362182,2.93155725490297
"6924.7",1.91142446547747,4.3603348005563,3.74609632088363,7.38895469262233,4.15596930074633,2.21157273979806,0.0442573156603494,6.97760001793161,7.86432550990556,1.71616598134578,3.69010643175051
"6925.7",1.57816369528882,4.12146947695874,4.90582386338909,6.57257735903164,3.33531678594,3.66090910948536,0.0421252538412206,8.89103216667504,4.34792621712474,0.00524299502850822,1.69491750289789
"6926.7",1.02951032365672,4.35419219383039,5.52507730738631,2.71541244292158,1.91508028269234,0.991222295984912,0.0215977122043831,7.6918114660644,8.30827707021772,7.60099808676328,4.17159090179217
"6927.7",1.77835473278537,3.81679821899161,7.53739296120401,4.83618722703944,1.78286928974268,3.50591630190444,0.0344322077254704,8.73188472772518,3.89702855704044,0.149994205064976,1.59819110163365
"6928.7",1.8057203781791,3.75067841657437,4.43518034062452,5.68781966970497,6.8482984431295,5.0700259832193,0.0319812050105804,6.8163276155668,4.19423335386638,0.500512741225314,8.10726596163091
"6929.7",1.62962177302688,3.57077174959704,6.22145838438452,3.96492730094383,0.203746164395427,5.00274073759591,0.0343676310526078,8.71027383941251,3.19364072698586,41.1014510657673,1.61385903415941
"6930.7",1.85801755334251,3.56492423848249,3.3820493081723,4.81827297540645,1.44536089351359,0.108832913323218,0.0423630029462855,7.00545370238842,4.92873677012263,1.53677385934361,7.63916229644455
"6931.7",1.88010992575437,4.03234654688276,4.75451642246756,8.8341882992716,1.06162700948558,1.10837957723472,0.0417994593398525,9.33237093528651,5.45725793102934,9.04620996705195,8.12525132118069
"6932.7",1.79578994424082,4.41112203570083,5.30327712102101,5.88122581709633,1.93397032954315,1.98603331989431,0.0255808802210904,8.96719119022874,4.00474437478317,1.32254908039216,8.09848368933025
"6933.7",1.7619052650407,4.18638233700767,3.50265184736463,8.33503028873663,3.85942725754331,1.92897372839798,0.022036211469366,7.49278455457521,5.06612429034308,2.45893477969138,5.07025047217806
"6934.7",1.86376680247486,3.94515602872707,5.37597895436515,6.92467354333027,1.86088970680789,0.425036650239986,0.0666537775175701,7.81685713722206,1.94333411071803,0.051870154875806,8.05240685875277
"6935.7",1.26013567927293,4.42696434515528,6.73739840108452,7.66939056772674,2.15940393381779,2.40331855386429,0.023725948957972,9.25996117197289,2.27280356208226,0.607087261121777,3.78553549502031
"6936.7",1.65117544867098,4.28362360154279,6.97448578827453,6.31552186897242,2.62591387076443,2.82618343507463,0.0415184004174354,7.34286335685939,3.56973046500593,11.1484648504284,3.62783491739264
"6937.7",1.25498655927368,4.32722282758914,8.18693757683959,4.84720411182118,4.31984428689156,2.27271427898456,0.0525070312359297,9.48808053265333,0.765419907918316,11.5412260206569,2.44742119183421
"6938.7",1.8559254296124,4.05341234127991,5.72405094192514,3.40711343297162,2.01627892015886,0.773720654452262,0.0408727867690391,7.8224848455512,6.9129137965127,0.417476966295557,3.65991899713692
"6939.7",1.01860480569303,3.59739928739145,7.66060308351013,3.90890714517812,2.84132025019278,3.21904563189547,0.0288144148246985,8.9519912825008,4.36725057345164,19.0585322645957,7.74877699909493
"6940.7",1.77663542563096,4.19117310852744,4.01178992545411,3.98943957529615,2.94562478666193,4.20114856919894,0.0408596003572368,9.30719902946681,3.42925562260743,8.98032527376827,2.7817172179415
"6941.7",1.42571607511491,4.30866920296103,5.58482159155436,6.00996665426788,2.60532539409215,2.39926071800058,0.0551257842036937,9.38192722059252,5.83651241509317,0.259334452217708,2.37895700935709
"6942.7",1.19379621441476,4.35079407808371,5.62631498761009,6.48383604998677,2.28361732907513,2.92634322796695,0.030959642968544,8.37392031860567,2.79675140528233,5.98278678414497,7.73140612283296
"6943.7",1.48716146335937,4.39499650872312,5.79768898179376,4.11201216637773,1.55975062604243,-0.00512118545215356,0.0436990474594955,7.4566867999543,7.39872511124815,0.377806914928116,5.92966939712195
"6944.7",1.71864051627927,3.960671603214,5.70846184692545,7.98967102508296,7.87137475019895,1.04340623334731,0.0492044204300089,7.56167310341193,4.68965992832898,0.421676210307,2.24838915736615
"6945.7",1.32705187890679,4.17915913253091,7.74516080571808,5.80734321237889,5.78792468244592,0.168600923308677,0.0610240122569941,7.29362989792206,1.35765043910024,0.058865627652734,2.16250327579832
"6946.7",1.00041524437256,3.59069850086235,6.95873748191155,5.8241985253533,5.81611484746052,4.42969579728615,0.0647422624139368,9.34602025572184,3.62642274569254,122.809438536189,5.32414445366667
"6947.7",1.16909245587885,3.52321228384972,7.76269579802685,5.32846679398028,5.98071918564313,2.19798494450096,0.035966336936454,9.41171979670056,1.96535661873557,0.0254512472024447,3.40692657221523
"6948.7",1.99584426591173,3.58619301207364,5.89861307221921,4.62512551895553,5.96117685082326,0.561403268293313,0.0400556452604572,7.30977865345793,1.33271581509172,0.179149011835324,7.79770065494506
"6949.7",1.45091800903901,4.28895514109172,5.44797295602607,4.4455642738108,4.48597917696147,3.44115722372728,0.0286340601815586,6.75134937179789,4.73338884864067,28.488623461381,6.79474051064152
"6950.7",1.72695100842975,4.34476347733289,5.5290992550512,3.7135588647327,2.29959372344631,3.3421745204789,0.0420126100138964,7.55987365438298,4.1405383238534,44.3228990376499,5.13530546702519
"6951.7",1.40598506014794,4.33177323080599,2.64466664749077,6.75958809167988,3.00852365921007,3.67320292897801,0.0357287763615415,9.81531568839127,3.69214541654214,37.9321097644011,4.98594677355768
"6952.7",1.90917856502347,3.89940136997029,3.0013404867119,6.11479525156258,0.0791507336436637,0.23578809429959,0.0180848322860119,8.75449251465427,8.38425008069586,0.0760440612656674,8.08165868873054
"6953.7",1.35858539771289,3.66229450632818,4.57322394879053,6.20256256816273,2.33400965092426,2.64938896991561,0.0162181942651967,9.05329866897489,5.94620292121677,103.087737232129,7.18022588480738
"6954.7",1.43448985903524,3.69595497800037,5.82960382379477,6.94885417997645,9.63353388698803,0.181893923889109,0.0130527302598537,7.48823941801284,3.85927628529594,42.0370496827782,5.31081431424449
"6955.7",1.78020677296445,4.10672298702411,5.24854092191106,5.55060884722861,0.899438869878747,3.32384830095299,0.0401348849305319,7.49635749749371,3.33515831947102,5.94770382729187,4.75394702979711
"6956.7",1.17870774911717,4.27357018482871,7.20781901125801,3.87181293508751,1.47581278588172,2.84458106625949,0.0245619396685709,9.09748613315273,9.50090444748255,1.22441505763392,5.50386404495509
"6957.7",1.50220485334285,4.22974531515501,5.30505650466526,6.60197779354376,6.03090405440389,1.84285651242332,0.0332538966088104,8.7129297348985,3.15097322052737,0.883419011114105,3.81945522220328
"6958.7",1.7806363736745,3.91376892034896,4.01314655461076,3.17754590220501,2.47551700194142,2.77023320106985,0.0559239801782604,8.51693001719228,5.85511120855416,8.98864925381151,2.90325297929812
"6959.7",1.53499906859361,3.84287319961004,5.19087298954883,4.77604789206037,0.838343354978687,2.54796751816918,0.0653380090355747,9.12430185746247,2.45662065569564,2.7762500668588,3.49234909483689
"6960.7",1.75821838364936,3.57811842067167,5.17464513186962,5.19749859984203,1.78709339542348,2.10218640552197,0.0179133577629986,9.10532608934608,2.1302438089563,3.18033388927093,3.69729321127767
"6961.7",1.3991068508476,4.00002547516488,2.61424015817837,7.53829866903954,2.50622605264277,2.50843408969853,0.0153930978607162,6.74178740643951,5.31525642386003,17.677557255722,2.85969003278515
"6962.7",1.5308565418236,3.70712287398055,5.73645025145114,4.44183641683267,3.92798828948779,2.90376511278592,0.028297708194545,7.41043945988815,4.16108704277826,39.0457687571022,5.13084118687103
"6963.7",1.24491159897298,4.2706572257448,3.9165878920866,8.81872519407666,3.41776366535338,4.0706756758975,0.0460838241635401,7.95838004050974,4.62696652776283,19.0019180555021,5.17447466734236
"6964.7",1.54873128002509,3.67735113739036,4.83150038301135,4.48537480775839,1.47226218402233,2.10736356039206,0.0575757172028438,8.97891395544328,3.89631932945073,4.2998082056847,4.28872413356918
"6965.7",1.67893005302176,3.73644547699951,8.26975069471382,3.37583415094862,2.7275837600465,1.25341555473708,0.0703484196886995,8.87524389327467,3.63020012446152,36.8004269997718,3.12713939452041
"6966.7",1.70858663576655,3.5397512591444,6.08959449474386,6.55981734071749,2.88579038566633,3.01250627222182,0.0701652424774739,8.3616695884374,8.29097344915029,67.1950894843615,8.16105710922799
"6967.7",1.70464845583774,4.03206776455045,7.13771992706684,5.13451955006795,2.63051860710919,-0.232401208622901,0.0461949914706345,7.6697746117692,0.0339333960362396,1.55316516226662,2.76220701633054
"6968.7",1.41816718853079,3.84720026096329,3.66611570390513,4.52135832164047,3.19392091881462,2.88251772153118,0.0198943913065779,9.89784336853648,9.92861729876521,1.68618738610973,3.72191060802728
"6969.7",1.69509972352535,3.88432157575153,6.89173019861411,4.16547121844607,2.95069993257313,3.43442047575708,0.0513104307265502,7.11918945588785,7.88384308841121,37.8838064443036,8.160496171838
"6970.7",1.34598344075494,3.68040601233952,4.78295283247825,6.78640683302859,3.37217616988599,2.83428418711731,0.0167283889445519,7.22962583432836,5.19844822866736,45.7036006187279,4.93192995222633
"6971.7",1.63509138673544,3.83831636887044,5.71350150330362,3.92310013027486,2.30652242733853,3.41557361951435,0.0296018698403921,8.60567193753391,7.56734205858011,36.9295496778779,2.69831641883077
"6972.7",1.8124128500931,4.44552525063045,7.57666801144153,6.07886989027119,2.70091466405319,2.07462263421663,0.0345231839914611,7.28038585390652,3.18353969784957,62.2073469716545,7.44796139070662
"6973.7",1.87029489665292,4.29931338457391,5.41619458835377,3.27660722332393,7.15078271906355,1.0284096963298,0.0908490679850001,6.7177040219313,0.154169002504819,306.601200168562,8.14373039051782
"6974.7",1.14970880141482,3.57595191034488,4.63192197475189,3.18602196964014,3.40033672967146,-1.36347852073457,0.0339755273552141,7.39871039128541,5.80642999970314,1.3704875361068,0.929128214633667
"6975.7",1.06492266966961,3.91006512148306,5.40266535220909,7.00926606504115,3.40019446102942,3.67390459919208,0.0340993748156594,6.07059138502421,7.32817215817432,5.47589888116924,3.84319766315012
"6976.7",1.71753365639597,4.10893653077073,7.48265346652871,8.51595107325889,3.24772010472436,4.07755209873639,0.0221595520045651,6.45908989955918,2.12482418570661,0.00839978692694815,1.30195125333482
"6977.7",1.49902750039473,4.2647860404104,5.87819861717925,7.02611378396768,7.04590318664952,2.08228882522326,0.0673587384427169,9.06350869279833,4.57293164537901,46.7642996809145,6.02268647910077
"6978.7",1.88977620191872,3.71808024542406,4.76048741954879,5.83158845445056,1.18238813492277,2.78066040955097,0.0106337962042089,8.52397810925858,3.35433831157804,13.4687923872173,3.48037758696562
"6979.7",1.30888697435148,3.77441933820955,4.66188901696035,3.36878881909301,3.46270442470364,1.3593053677883,0.0468008217167448,8.86664137103864,0.311735221178357,59.3060016444609,3.05600238920861
"6980.7",1.99393736338243,3.78356874291785,4.08259645145811,8.20363977032361,1.05068917896007,4.2040778596033,0.0644830113790038,9.39953517595618,4.15914721669549,107.067482781699,7.34413070478753
"6981.7",1.70609597861767,4.1250061118044,6.07158739067359,3.46016583582938,1.32063869716059,0.819102390112712,0.0337094927522098,9.16888486468311,2.05857503236228,25.9061576362291,4.63951984880401
"6982.7",1.54078517714515,3.88637894042768,4.35452668451287,6.89986068015458,1.52217103125382,3.03957163259229,0.0664036616581308,8.70268669310312,6.55343410715098,18.7717599928902,4.55333293329471
"6983.7",1.07092245388776,3.94680032972246,6.57302427892988,7.51774577591374,6.72326171234279,-0.392970785953585,0.0849016484647039,7.4966145130411,1.46354799602917,1.62640346670348,5.24544738873176
"6984.7",1.1168381201569,4.02949065295979,8.74110667354941,3.5568627638258,2.47407013855763,0.320689289468764,0.0277998221279947,6.9183242792517,3.59630213354225,0.145378367286955,2.37243768059704
"6985.7",1.49381097056903,3.54702076502144,4.38753297696699,6.73791560368856,5.13897354616516,3.61197603504474,0.0179470917575136,8.75382812980892,3.41913262534598,0.504371911933076,3.12829559014838
"6986.7",1.31330514792353,4.11657069367357,4.50495697417602,5.23645062224032,0.425195219052043,2.76620201393888,0.0500715035773728,7.38554886505827,2.68841388316444,0.0938480387154626,1.23085433244425
"6987.7",1.26286617992446,4.00800919276662,4.94411986295867,4.4887705665296,6.50859073830206,3.73649678116139,0.0333097082222365,8.45016703196112,5.20765281063387,15.7184505329898,6.45616356340926
"6988.7",1.36348464200273,4.19015192752704,3.71026905524841,5.45962108985339,4.60351615053993,0.786359090978213,0.0285587330488915,8.92566173010246,2.46370344428661,289.890497781549,6.32455592360762
"6989.7",1.92731894063763,4.1184342475608,8.58991170349154,3.68653438251002,1.57288185922975,5.01683060835576,0.0225513013775549,8.37714646429312,4.01820393174746,0.0350923894420131,-1.43736575206206
"6990.7",1.05581311904825,4.45232786051929,4.02396222762004,6.02525036113851,1.56495126991989,4.45709162779395,0.0162720798676477,8.87126219737084,1.84551529428966,0.241117377232353,3.34764280079089
"6991.7",1.05412715533748,3.57367587951012,4.69621799304925,6.13583340390258,3.82704382366594,4.16927608758306,0.0499779356008956,9.1312306718464,-0.539630981926178,15.9585866715909,4.54552828620402
"6992.7",1.22795071895234,4.34857749845833,3.74535321937948,8.97065238308617,3.70864604908589,1.5495290610511,0.0578835973536027,8.7696181045703,4.72431254980232,19.031963006767,8.12936533505842
"6993.7",1.28317639161833,4.19883183110505,3.41081380993467,2.18412036750926,1.34465820396626,2.3984960142366,0.0438032407931913,9.40468004048855,3.37235432810878,493.334627177956,4.26078174547879
"6994.7",1.34389713476412,4.21328629064374,4.96937508769062,6.37026692573569,2.68556838761202,1.7468848705061,0.0455423872399808,8.6048493707483,7.78259807324496,5.64761736897135,4.5993069915341
"6995.7",1.81422559381463,4.11369433556683,8.73355102208141,3.02529018392109,3.93503186878335,1.83998687938164,0.0682554812177339,9.25195659249189,2.328647814298,3.61984422021921,3.2768984681937
